1586 5.876724 3.555876 3.459125 7.135914 5.888409 9.299555 6.030338 2.630322 3.199156 4.969496 
1587 5.939379 3.594328 3.579265 7.239468 5.909346 9.345335 6.117376 2.693263 3.348178 4.902775 
1588 5.921868 3.645178 3.645842 7.296737 5.922476 9.333664 6.151935 2.770063 3.436480 4.831867 
1589 5.927174 3.624359 3.621402 7.310825 5.990048 9.248647 6.057394 2.819103 3.488407 4.849542 
1590 5.947391 3.661736 3.651982 7.365341 6.054987 9.192245 6.036182 2.905568 3.556004 4.831144 
1591 5.954395 3.596579 3.690608 7.386068 6.067894 9.175866 6.067188 2.937538 3.637926 4.790365 
1592 6.001938 3.453553 3.708467 7.399960 6.118401 9.204352 6.089433 2.948978 3.772703 4.819900 
1593 6.009540 3.360599 3.736682 7.458675 6.147947 9.248508 6.171775 2.984157 3.876857 4.801467 
1594 5.974883 3.260421 3.700277 7.460895 6.156690 9.230440 6.212504 2.953847 3.916694 4.783655 
1595 5.962327 3.132246 3.641351 7.450888 6.190081 9.217817 6.223284 2.898361 3.962412 4.799757 
1596 5.950070 3.041801 3.679907 7.490520 6.217305 9.288685 6.324054 2.915724 4.059308 4.756671 
1597 5.958647 2.943336 3.732162 7.535516 6.258111 9.367483 6.410242 2.931255 4.191247 4.730137 
1598 5.967793 2.815628 3.676450 7.533270 6.295486 9.395513 6.373381 2.886432 4.264686 4.766457 
1599 5.924717 2.803009 3.605190 7.515503 6.259016 9.363278 6.341103 2.857012 4.267865 4.743355 
1600 5.925775 2.841764 3.534642 7.540961 6.279698 9.310017 6.286470 2.851155 4.268498 4.743215 
1601 5.887833 2.866212 3.472795 7.506767 6.239742 9.267331 6.216539 2.796313 4.231469 4.723774 
1602 5.933402 2.878671 3.415138 7.546504 6.262326 9.268156 6.135897 2.786791 4.256001 4.803196 
1603 5.949033 2.943095 3.417337 7.613985 6.230637 9.285243 6.118965 2.827920 4.265068 4.812656 
1604 5.939718 3.039611 3.401823 7.676349 6.187116 9.265875 6.091584 2.875807 4.220475 4.785504 
1605 6.009703 3.093539 3.359606 7.749629 6.256714 9.228600 6.019624 2.913558 4.196063 4.828381 
1606 6.040163 3.124393 3.396234 7.796042 6.260758 9.216424 6.014505 2.953726 4.146708 4.786477 
1607 6.054438 3.117493 3.446711 7.854846 6.252718 9.211061 6.039123 2.977993 4.113598 4.733398 
1608 6.078787 3.072622 3.440357 7.895828 6.294666 9.182829 6.024885 2.935922 4.089549 4.726586 
1609 6.041436 3.071936 3.442152 7.918216 6.313728 9.146378 6.071797 2.919538 4.057150 4.686543 
1610 6.046907 3.081862 3.453691 7.984194 6.370547 9.144895 6.180107 2.971294 4.096530 4.713578 
1611 6.080239 3.043988 3.439467 8.012094 6.420763 9.170077 6.270652 2.964344 4.151633 4.786236 
1612 6.140844 3.001247 3.454556 8.062647 6.477554 9.232694 6.371665 3.000474 4.243067 4.859788 
1613 6.268095 2.946762 3.495088 8.138043 6.560296 9.318521 6.450016 3.055808 4.414237 4.983547 
1614 6.269002 2.881094 3.475096 8.089752 6.500952 9.302300 6.428889 2.960125 4.469582 5.033147 
1615 6.302752 2.847703 3.497668 8.100363 6.494828 9.297486 6.420224 2.939643 4.560522 5.088525 
1616 6.398280 2.877820 3.619106 8.189853 6.544863 9.334692 6.480157 3.023785 4.661690 5.135313 
1617 6.377872 2.900919 3.656058 8.163774 6.504926 9.275963 6.471243 3.028868 4.645766 5.109290 
1618 6.300905 2.969514 3.659568 8.145625 6.471954 9.170066 6.459927 3.056724 4.593476 5.076042 
1619 6.163495 3.053922 3.621793 8.104833 6.409494 9.009780 6.449177 3.053259 4.492519 5.019850 
1620 5.982851 3.091774 3.516056 8.024342 6.329579 8.826514 6.373577 2.980927 4.386176 4.962260 
1621 5.869388 3.124391 3.457147 7.989324 6.321361 8.702019 6.315117 2.941168 4.364212 4.939982 
1622 5.693915 3.229549 3.478584 7.947755 6.239375 8.563121 6.362588 2.893928 4.319225 4.789638 
1623 5.544964 3.302770 3.427814 7.906496 6.200592 8.439278 6.363109 2.835418 4.287258 4.683606 
1624 5.444480 3.346733 3.348972 7.886947 6.212845 8.351807 6.354730 2.773871 4.289590 4.634124 
1625 5.338428 3.394468 3.318320 7.865193 6.208292 8.307507 6.397281 2.726428 4.300514 4.585620 
1626 5.222084 3.475563 3.307118 7.834689 6.214561 8.289655 6.455184 2.705999 4.325614 4.584808 
1627 5.139034 3.505623 3.212573 7.783385 6.293236 8.229716 6.425792 2.692052 4.314280 4.684869 
1628 5.072785 3.596804 3.154874 7.793802 6.413021 8.176779 6.416326 2.780560 4.303465 4.770772 
1629 5.058134 3.712780 3.157295 7.863396 6.540135 8.170965 6.429906 2.936759 4.330279 4.854682 
1630 4.950720 3.746799 3.081553 7.779768 6.538942 8.120389 6.380257 2.897916 4.312408 4.891125 
1631 4.846014 3.778855 3.074933 7.748353 6.491431 8.126247 6.391743 2.824490 4.327047 4.893410 
1632 4.793630 3.812828 3.110634 7.748527 6.435740 8.172597 6.458878 2.774033 4.369591 4.886275 
1633 4.734650 3.780418 3.008158 7.678082 6.375226 8.196462 6.402245 2.654224 4.393665 4.920427 
1634 4.758556 3.761122 2.981321 7.700374 6.354142 8.281029 6.378665 2.639770 4.469642 4.961898 
1635 4.750036 3.778560 3.053469 7.711442 6.279831 8.346375 6.467786 2.682027 4.517423 4.891456 
1636 4.784070 3.717676 3.080528 7.753222 6.274816 8.426990 6.485179 2.711241 4.592207 4.890783 
1637 4.800921 3.670318 3.129812 7.774663 6.245197 8.470857 6.506337 2.754740 4.655271 4.855385 
1638 4.742421 3.654256 3.161609 7.712548 6.141993 8.439848 6.499278 2.759521 4.681983 4.754867 
1639 4.713311 3.604223 3.181612 7.670865 6.065386 8.422792 6.415750 2.735543 4.722764 4.698984 
1640 4.761445 3.562990 3.299021 7.698860 6.052004 8.469849 6.393380 2.787115 4.797901 4.696948 
1641 4.869455 3.551191 3.445645 7.808163 6.128320 8.592911 6.403864 2.907248 4.910248 4.784833 
1642 4.907666 3.544230 3.528881 7.837014 6.171537 8.678092 6.340398 2.969964 4.990539 4.885873 
1643 4.839200 3.594983 3.554318 7.763443 6.107903 8.703399 6.275031 2.955374 4.993709 4.903347 
1644 4.826166 3.657291 3.592217 7.733045 6.096764 8.746136 6.207975 2.965359 5.009808 4.941952 
1645 4.869885 3.709980 3.625870 7.706149 6.127851 8.785308 6.165486 2.978601 5.033735 4.993224 
1646 4.903044 3.720973 3.593562 7.620429 6.184996 8.779281 6.131563 2.925925 5.047187 5.031991 
1647 4.882811 3.746240 3.547960 7.532720 6.200594 8.732601 6.155774 2.865075 4.997533 4.986280 
1648 4.813947 3.799037 3.491986 7.439005 6.173830 8.652551 6.189662 2.836135 4.902951 4.890512 
1649 4.802581 3.797139 3.397655 7.397755 6.236251 8.592379 6.154020 2.829969 4.868134 4.908912 
1650 4.764722 3.839331 3.397116 7.377910 6.243564 8.563358 6.181436 2.861876 4.844146 4.858199 
1651 4.712426 3.895164 3.421416 7.311309 6.171466 8.549229 6.228568 2.847748 4.852590 4.763882 
1652 4.642999 3.917954 3.386418 7.184591 6.084006 8.518123 6.204833 2.747097 4.884539 4.670083 
1653 4.600930 3.965271 3.344347 7.097469 6.075579 8.507407 6.144569 2.699619 4.925522 4.601645 
1654 4.599584 4.048192 3.349400 7.087376 6.136273 8.545372 6.103951 2.744886 4.972198 4.564491 
1655 4.577084 4.120144 3.331556 7.006801 6.151435 8.585181 6.029784 2.742829 4.991028 4.536210 
1656 4.575633 4.169192 3.260508 6.879866 6.176443 8.631199 5.919970 2.717415 5.006192 4.568007 
1657 4.585842 4.252131 3.198993 6.799975 6.220151 8.659349 5.889470 2.763341 5.012994 4.618455 
1658 4.650108 4.285303 3.104721 6.773048 6.319501 8.700328 5.852647 2.822469 5.044905 4.751188 
1659 4.657825 4.330040 3.042435 6.722017 6.314301 8.744796 5.868575 2.863731 5.037615 4.811567 
1660 4.638488 4.328293 2.983903 6.643203 6.248989 8.760516 5.886939 2.820199 4.998991 4.849144 
1661 4.698794 4.233082 2.892353 6.563444 6.271588 8.781691 5.823203 2.720611 4.998879 4.963553 
1662 4.731679 4.215640 2.866548 6.517050 6.260217 8.787882 5.829719 2.684747 4.993287 4.993962 
1663 4.809997 4.227686 2.874759 6.557692 6.300646 8.782284 5.832014 2.692760 5.011091 5.036963 
1664 4.830509 4.304962 2.907960 6.569773 6.263224 8.769518 5.868052 2.725045 4.992329 5.001780 
1665 4.902330 4.374228 2.938843 6.590856 6.278309 8.765902 5.857530 2.751136 4.998682 5.014935 
1666 5.005803 4.432711 2.987702 6.638749 6.343071 8.762431 5.808733 2.770907 5.006789 5.048030 
1667 4.990762 4.567934 3.078228 6.635170 6.293964 8.700412 5.806099 2.829441 4.905025 4.946837 
1668 4.974160 4.672414 3.134305 6.619024 6.242078 8.601342 5.762203 2.828309 4.774472 4.864779 
1669 5.014299 4.743313 3.217818 6.631729 6.241016 8.549771 5.749490 2.803030 4.687277 4.812597 
1670 5.139014 4.784951 3.340788 6.708385 6.326458 8.595149 5.791145 2.823233 4.694349 4.807982 
1671 5.273413 4.725873 3.360514 6.729496 6.422114 8.633625 5.746806 2.742329 4.711454 4.859449 
1672 5.297947 4.719967 3.340126 6.733769 6.421244 8.653876 5.758449 2.714227 4.652001 4.810896 
1673 5.377699 4.736798 3.337298 6.848946 6.501917 8.720808 5.818189 2.796197 4.630824 4.781139 
1674 5.449757 4.679925 3.240137 6.880742 6.587564 8.754870 5.790298 2.792728 4.587711 4.811735 
1675 5.451302 4.661050 3.164910 6.814554 6.583594 8.792902 5.811349 2.781712 4.504842 4.775817 
1676 5.484904 4.612779 3.114631 6.752637 6.631016 8.844975 5.827901 2.774459 4.473797 4.788411 
1677 5.441318 4.622201 3.073601 6.685938 6.652186 8.855075 5.854497 2.794943 4.395716 4.780310 
1678 5.469045 4.647240 3.064415 6.723383 6.771259 8.903930 5.893880 2.879188 4.372627 4.855257 
1679 5.543846 4.618022 3.070634 6.751733 6.910095 8.967027 5.904271 2.873306 4.409502 4.987176 
1680 5.528462 4.633335 3.112669 6.686694 6.911483 9.017731 5.994249 2.805580 4.389689 5.016971 
1681 5.543440 4.677102 3.186057 6.656156 6.938506 9.063150 6.123687 2.787372 4.375457 5.051164 
1682 5.586399 4.700169 3.225476 6.668023 7.018158 9.073481 6.194755 2.776788 4.378317 5.116724 
1683 5.529898 4.739261 3.239636 6.684086 7.048048 9.070560 6.285415 2.784110 4.371518 5.118418 
1684 5.411739 4.734295 3.204946 6.633948 7.019989 9.033686 6.326811 2.729758 4.369173 5.085585 
1685 5.295578 4.743106 3.208791 6.576374 6.950272 9.016218 6.378482 2.688406 4.385877 5.028792 
1686 5.287523 4.759268 3.235624 6.606369 6.950983 9.039929 6.453680 2.746418 4.463119 5.015409 
1687 5.246098 4.775125 3.281359 6.640121 6.905530 9.047932 6.542261 2.803233 4.517623 4.930899 
1688 5.105799 4.775697 3.345404 6.611778 6.765386 9.054506 6.621237 2.807191 4.524594 4.760819 
1689 5.067366 4.702329 3.380877 6.633638 6.763071 9.088388 6.642579 2.771409 4.605522 4.719298 
1690 5.051033 4.657454 3.447870 6.710382 6.795353 9.117860 6.672284 2.746073 4.672419 4.697052 
1691 5.031318 4.634601 3.508579 6.808568 6.805614 9.140716 6.707305 2.752154 4.704644 4.702826 
1692 5.062609 4.560277 3.511768 6.927025 6.914686 9.170042 6.709156 2.742294 4.752796 4.823308 
1693 4.992012 4.523990 3.523829 7.008765 6.948162 9.191284 6.733747 2.702274 4.738472 4.865438 
1694 5.021523 4.471014 3.538729 7.207652 7.072369 9.257952 6.746313 2.701203 4.794764 4.965135 
1695 5.018791 4.450920 3.581068 7.413955 7.160843 9.313960 6.795642 2.738713 4.849336 4.995289 
1696 4.883984 4.418825 3.589678 7.473201 7.110529 9.321204 6.806544 2.683241 4.871763 4.931228 
1697 4.818998 4.331186 3.567624 7.539936 7.125988 9.355943 6.772163 2.665448 4.978668 4.937963 
1698 4.780630 4.277957 3.569645 7.660955 7.145989 9.402394 6.777154 2.734478 5.107623 4.931049 
1699 4.825442 4.155665 3.489531 7.797460 7.201588 9.474200 6.710375 2.777369 5.247948 5.030394 
1700 4.776425 4.059763 3.419147 7.853789 7.150549 9.503469 6.694936 2.819065 5.298978 5.072559 
1701 4.632010 4.042864 3.388659 7.857959 7.018476 9.512779 6.738782 2.886678 5.260833 5.021492 
1702 4.592914 3.953444 3.289221 7.891181 7.011025 9.553050 6.679457 2.919060 5.262285 5.095448 
1703 4.497370 3.944037 3.242023 7.921395 6.981485 9.552802 6.698444 2.991713 5.227119 5.101121 
1704 4.392472 3.935502 3.193767 7.900928 6.977047 9.518266 6.704432 3.018858 5.194012 5.110872 
1705 4.306241 3.865029 3.116440 7.827743 7.006863 9.476122 6.653460 2.982704 5.201267 5.183330 
1706 4.181586 3.872876 3.138521 7.781445 6.957739 9.455572 6.700835 3.004238 5.225358 5.166873 
1707 4.205418 3.770240 3.097194 7.797325 7.064392 9.482797 6.596354 3.010950 5.352040 5.306412 
1708 4.079708 3.775653 3.105151 7.745740 7.030565 9.467889 6.549465 3.003390 5.372224 5.286244 
1709 3.907544 3.843998 3.178004 7.673300 6.931755 9.406541 6.560488 3.021757 5.366301 5.178473 
1710 3.873695 3.816978 3.202379 7.643311 6.972867 9.349561 6.442264 3.010390 5.418027 5.202521 
1711 3.825798 3.835957 3.266792 7.645421 6.947846 9.292404 6.385248 3.011895 5.448097 5.148603 
1712 3.815996 3.834121 3.310641 7.630873 6.894799 9.233287 6.300956 2.971729 5.488472 5.097042 
1713 3.758837 3.815846 3.323364 7.557217 6.804593 9.174876 6.199754 2.878682 5.492242 5.052655 
1714 3.675565 3.863382 3.415507 7.487346 6.652484 9.160365 6.231372 2.837711 5.507202 4.941324 
1715 3.723007 3.863619 3.474919 7.476256 6.610843 9.217886 6.247990 2.800362 5.604596 4.935863 
1716 3.757348 3.864372 3.493673 7.456851 6.571723 9.316577 6.302937 2.719036 5.680476 4.923708 
1717 3.742099 3.909412 3.496622 7.431855 6.525480 9.427169 6.394757 2.655225 5.721942 4.852800 
1718 3.771327 3.948466 3.426824 7.413286 6.527602 9.521505 6.392369 2.629549 5.758281 4.842847 
1719 3.787013 4.066300 3.386941 7.415911 6.503539 9.616471 6.426444 2.694009 5.765585 4.802881 
1720 3.901005 4.129696 3.281138 7.439639 6.592803 9.693657 6.357630 2.777824 5.835513 4.877836 
1721 3.951980 4.147473 3.181357 7.359446 6.608129 9.722697 6.279937 2.775436 5.829969 4.907889 
1722 4.021878 4.184971 3.133155 7.277314 6.611253 9.741377 6.239548 2.820173 5.832112 4.904036 
1723 4.182866 4.218364 3.121659 7.258730 6.694617 9.751855 6.179029 2.911573 5.891535 4.973094 
1724 4.290366 4.284102 3.179983 7.233996 6.728521 9.744095 6.181839 2.966520 5.922887 4.996654 
1725 4.402329 4.269450 3.217463 7.175198 6.762189 9.730939 6.115890 2.950800 5.993757 5.051547 
1726 4.515135 4.180351 3.206119 7.084333 6.768428 9.693742 5.978489 2.843183 6.049432 5.133122 
1727 4.609384 4.191416 3.217601 7.065592 6.727577 9.635580 5.923545 2.797596 6.063663 5.139380 
1728 4.754337 4.239345 3.190668 7.140576 6.755971 9.557622 5.827421 2.815465 6.082305 5.156936 
1729 4.795991 4.309398 3.162192 7.152263 6.692501 9.431522 5.757729 2.770391 5.993474 5.095691 
1730 4.863160 4.325851 3.103311 7.156698 6.695650 9.326508 5.638182 2.724109 5.930743 5.095581 
1731 4.923971 4.345720 3.047134 7.133178 6.706288 9.268982 5.535770 2.705927 5.864989 5.078810 
1732 4.969910 4.408818 3.067726 7.095026 6.697069 9.267086 5.547552 2.736226 5.787534 4.995991 
1733 5.086849 4.450188 3.112489 7.096513 6.740436 9.321316 5.593494 2.830812 5.811626 4.926992 
1734 5.126683 4.455696 3.130329 7.028172 6.706602 9.323199 5.633547 2.851754 5.791832 4.793006 
1735 5.150114 4.428922 3.097090 6.944517 6.699799 9.275326 5.623669 2.821875 5.793861 4.709053 
1736 5.170805 4.443433 3.068305 6.922762 6.704251 9.244394 5.643992 2.831429 5.821162 4.666716 
1737 5.167902 4.520797 3.014652 6.924864 6.722222 9.182968 5.668433 2.834203 5.829385 4.653055 
1738 5.226178 4.654617 2.927507 7.003492 6.805158 9.094266 5.669096 2.871392 5.861408 4.694984 
1739 5.270189 4.854938 2.875794 7.110096 6.823493 9.007505 5.727521 2.918886 5.848311 4.650846 
1740 5.307859 4.989235 2.810771 7.183662 6.842656 8.922328 5.754509 2.914293 5.837396 4.613086 
1741 5.334431 5.084341 2.815700 7.248372 6.831503 8.923264 5.818042 2.914485 5.861593 4.552402 
1742 5.342053 5.183120 2.901516 7.293141 6.762202 9.004093 5.938625 2.899604 5.885689 4.458629 
1743 5.361887 5.178793 2.896747 7.256918 6.744595 9.046117 5.959804 2.805094 5.900229 4.432190 
1744 5.427816 5.161351 2.886548 7.220396 6.762724 9.080825 5.952489 2.726532 5.895904 4.452433 
1745 5.555429 5.218242 2.958633 7.270787 6.822971 9.152299 5.979002 2.747566 5.919855 4.534564 
1746 5.595388 5.246830 3.000564 7.290094 6.834447 9.190161 5.984334 2.756330 5.914243 4.596564 
1747 5.574241 5.269750 3.012683 7.301676 6.821247 9.217443 5.952588 2.756188 5.882170 4.620302 
1748 5.490598 5.342412 3.046734 7.285491 6.734339 9.208554 5.989860 2.755408 5.807825 4.551409 
1749 5.491310 5.385305 3.050535 7.301819 6.758063 9.186234 5.969179 2.799168 5.780588 4.563223 
1750 5.464778 5.422156 3.080396 7.297072 6.775823 9.174864 5.962837 2.827529 5.754292 4.562393 
1751 5.435884 5.427812 3.139444 7.286454 6.833477 9.198904 5.976112 2.844157 5.789859 4.607062 
1752 5.456831 5.391702 3.226712 7.302951 6.918022 9.304829 5.993038 2.855733 5.896728 4.707376 
1753 5.447671 5.304639 3.302242 7.260004 6.931994 9.449417 6.043919 2.790554 5.995597 4.769702 
1754 5.430947 5.217022 3.385213 7.221294 6.942599 9.606777 6.139843 2.745631 6.092203 4.803672 
1755 5.425188 5.136720 3.427952 7.217434 6.968523 9.752674 6.212962 2.759979 6.172149 4.826271 
1756 5.391921 5.030185 3.390416 7.171779 6.983465 9.856076 6.265906 2.768140 6.203633 4.824700 
1757 5.368564 4.956886 3.337305 7.124779 6.955746 9.914573 6.362076 2.817119 6.189509 4.806457 
1758 5.363202 4.887040 3.274037 7.071793 6.929662 9.944476 6.417385 2.861568 6.151505 4.806999 
1759 5.351111 4.822960 3.204854 7.014944 6.911288 9.945115 6.490975 2.894521 6.104558 4.809929 
1760 5.319078 4.785736 3.148785 6.954369 6.892983 9.899567 6.586221 2.902845 6.034732 4.783165 
1761 5.320994 4.690702 3.070243 6.887763 6.924584 9.844441 6.597684 2.853686 5.989845 4.786027 
1762 5.301775 4.578381 3.053855 6.799374 6.925175 9.792045 6.621130 2.778651 5.943284 4.788500 
1763 5.262178 4.525115 3.113429 6.731771 6.875074 9.752487 6.650395 2.734841 5.883849 4.790660 
1764 5.263844 4.536733 3.209818 6.751384 6.872507 9.745895 6.666868 2.778090 5.859964 4.820056 
1765 5.246896 4.557381 3.264474 6.783301 6.873818 9.728956 6.676031 2.827810 5.814642 4.829747 
1766 5.247193 4.497578 3.212985 6.816058 6.931217 9.709140 6.578819 2.817787 5.776672 4.868360 
1767 5.184391 4.452062 3.136335 6.817681 6.937114 9.686903 6.502740 2.770930 5.710177 4.855026 
1768 5.121711 4.471684 3.103370 6.854860 6.914332 9.664856 6.513459 2.763509 5.646541 4.819845 
1769 5.103879 4.529150 3.132586 6.951559 6.909447 9.650382 6.555654 2.808628 5.612394 4.785196 
1770 5.048466 4.594736 3.202269 7.014201 6.859117 9.607276 6.658522 2.822365 5.556829 4.707292 
1771 5.086414 4.655449 3.265115 7.147143 6.891499 9.574972 6.734184 2.884594 5.555557 4.701404 
1772 5.170944 4.678956 3.305903 7.271680 6.960372 9.569329 6.764886 2.940317 5.602905 4.741882 
1773 5.193527 4.670021 3.355524 7.303380 6.960895 9.561777 6.829154 2.922701 5.619788 4.760085 
1774 5.269733 4.613973 3.371599 7.335901 7.026894 9.589203 6.824886 2.898626 5.659651 4.859341 
1775 5.195765 4.588605 3.411602 7.266547 6.961792 9.566852 6.860241 2.822102 5.565299 4.831449 
1776 5.192218 4.529570 3.356200 7.245627 6.999841 9.510896 6.805810 2.762533 5.471387 4.859481 
1777 5.182746 4.520864 3.289677 7.245961 7.046855 9.404537 6.719868 2.765180 5.325177 4.854380 
1778 5.133647 4.574232 3.266886 7.244765 7.058297 9.285711 6.698375 2.801505 5.138793 4.797736 
1779 5.132633 4.591988 3.254558 7.232111 7.094585 9.223936 6.649549 2.799596 5.015022 4.813929 
1780 5.113771 4.567067 3.261667 7.142958 7.102793 9.202761 6.564814 2.734088 4.923990 4.846561 
1781 5.110495 4.530119 3.246825 7.047244 7.119441 9.194151 6.471722 2.657330 4.869568 4.871686 
1782 5.115134 4.563851 3.262822 6.996736 7.112824 9.195201 6.407476 2.676155 4.813323 4.844823 
1783 5.115740 4.679971 3.361723 7.020369 7.035544 9.231404 6.428269 2.811932 4.754725 4.778412 
1784 5.129901 4.702349 3.435713 7.011190 6.981402 9.294040 6.389890 2.886059 4.737089 4.778543 
1785 5.071210 4.688612 3.511555 6.946887 6.904296 9.330682 6.315723 2.878498 4.686122 4.751151 
1786 5.028555 4.694268 3.557336 6.949861 6.917179 9.337943 6.227515 2.888377 4.650574 4.738282 
1787 5.001590 4.739190 3.567095 7.009599 6.982301 9.293467 6.126163 2.912286 4.603148 4.718777 
1788 4.929751 4.803840 3.588469 7.041794 6.984684 9.224935 6.085706 2.908653 4.507666 4.663504 
1789 4.970494 4.793572 3.549198 7.097348 7.082401 9.204729 6.000855 2.871042 4.499338 4.731900 
1790 4.945839 4.815583 3.554394 7.114046 7.091019 9.179046 5.972569 2.799295 4.464754 4.712118 
1791 4.929742 4.850472 3.568167 7.140988 7.091588 9.152666 5.967185 2.764682 4.449894 4.663419 
1792 4.966550 4.901596 3.605018 7.221750 7.138176 9.126431 5.953742 2.781735 4.485223 4.619218 
1793 4.962798 4.868056 3.627338 7.203043 7.169209 9.088522 5.907434 2.707846 4.516713 4.588238 
1794 4.990376 4.794946 3.636541 7.179688 7.240210 9.084307 5.863105 2.671462 4.579223 4.613278 
1795 5.074075 4.785495 3.637538 7.221065 7.343606 9.092033 5.849249 2.698768 4.654803 4.665619 
