933 3.037492 9.071702 4.580424 4.247781 4.815643 3.579529 5.113698 4.502056 
934 2.986893 9.079289 4.524708 4.282748 4.820516 3.541782 5.039565 4.463526 
935 2.960016 9.131696 4.514093 4.344257 4.876273 3.477944 4.958568 4.478854 
936 2.957512 9.147191 4.494732 4.373281 5.005329 3.440772 4.948068 4.546823 
937 2.915902 9.108911 4.444132 4.360207 5.112998 3.424293 4.971174 4.598902 
938 2.822654 8.984410 4.322131 4.265959 5.149075 3.456905 5.022661 4.589481 
939 2.766801 8.821959 4.171193 4.166384 5.156551 3.527237 5.115232 4.548037 
940 2.771143 8.740559 4.095808 4.137047 5.167859 3.571403 5.203785 4.540596 
941 2.830801 8.730787 4.095348 4.174291 5.236361 3.570998 5.280102 4.598426 
942 2.873127 8.762121 4.137073 4.243932 5.305816 3.515201 5.296174 4.677665 
943 2.911952 8.821821 4.193355 4.326074 5.353253 3.446347 5.286060 4.748976 
944 2.947378 8.831253 4.221809 4.371459 5.380998 3.413188 5.279148 4.786283 
945 2.956846 8.829280 4.245354 4.392112 5.361577 3.371955 5.269147 4.786170 
946 2.949958 8.825390 4.244596 4.382788 5.343129 3.322863 5.280031 4.787700 
947 2.931895 8.828410 4.240138 4.357482 5.343746 3.240016 5.288171 4.814815 
948 2.980379 8.851776 4.248421 4.353361 5.402252 3.196360 5.345805 4.889499 
949 3.023533 8.884434 4.269386 4.357638 5.449474 3.184436 5.386515 4.940252 
950 2.937943 8.867230 4.257522 4.270982 5.402670 3.172199 5.381982 4.925020 
951 2.770247 8.835485 4.233098 4.139653 5.267809 3.139741 5.341583 4.850822 
952 2.654531 8.820708 4.249099 4.058988 5.164505 3.094385 5.303353 4.800323 
953 2.680187 8.837476 4.295901 4.055169 5.192889 3.071090 5.345801 4.832339 
954 2.711942 8.861065 4.370251 4.072904 5.222288 3.030305 5.351799 4.873035 
955 2.718793 8.813705 4.404762 4.076674 5.219561 3.029552 5.342853 4.873366 
956 2.718802 8.722373 4.385375 4.055879 5.183251 3.080226 5.341632 4.834723 
957 2.695158 8.644174 4.362813 4.023525 5.088791 3.115682 5.285605 4.796254 
958 2.735681 8.554982 4.309786 3.975614 5.091771 3.182989 5.285077 4.809404 
959 2.798179 8.513350 4.273305 3.936521 5.128085 3.222502 5.258007 4.845835 
960 2.842165 8.472259 4.240191 3.893542 5.136073 3.251950 5.189148 4.875796 
961 2.894066 8.446842 4.216748 3.865886 5.161020 3.291663 5.114760 4.919772 
962 2.965775 8.483930 4.226821 3.873571 5.184002 3.315713 5.007091 4.966043 
963 3.030982 8.504317 4.233434 3.859974 5.206128 3.365125 4.931656 4.995948 
964 3.027632 8.520837 4.240690 3.818940 5.177094 3.384151 4.852591 4.996768 
965 3.058430 8.564519 4.259513 3.794932 5.156202 3.403447 4.830974 5.012889 
966 3.105497 8.583774 4.256725 3.794597 5.159057 3.474123 4.903174 5.021889 
967 3.048966 8.583805 4.240854 3.815236 5.080539 3.502213 4.929404 4.979249 
968 2.959443 8.559965 4.203648 3.814557 5.001113 3.531962 4.991475 4.949197 
969 2.923625 8.579537 4.223430 3.839473 5.000904 3.538051 5.063065 5.021636 
970 2.886063 8.697937 4.342996 3.940253 4.984379 3.409189 4.992649 5.168039 
971 2.847345 8.793325 4.458637 4.013511 4.979894 3.255026 4.915881 5.345128 
972 2.794890 8.847256 4.525763 4.060388 5.001296 3.149664 4.877685 5.499692 
973 2.697933 8.893452 4.569251 4.102958 4.971337 3.052160 4.809193 5.607055 
974 2.632747 8.886056 4.585203 4.105538 4.951990 2.999367 4.806581 5.695990 
975 2.654836 8.902059 4.633491 4.154986 4.994180 2.944288 4.839828 5.798142 
976 2.714592 8.938884 4.687162 4.198668 5.054214 2.897607 4.869452 5.885365 
977 2.751931 8.946745 4.699083 4.195442 5.120132 2.892414 4.909225 5.910398 
978 2.778584 8.975266 4.739952 4.237494 5.165461 2.894953 4.896131 5.885867 
979 2.888466 8.980749 4.781271 4.300554 5.276923 2.992122 4.940277 5.855894 
980 2.980289 8.983776 4.800203 4.317194 5.376820 3.103364 4.983578 5.799753 
981 2.991230 9.019681 4.811021 4.292243 5.380617 3.139781 4.948348 5.706795 
982 3.034351 9.053024 4.824424 4.282230 5.377035 3.200861 4.937567 5.616556 
983 3.100945 9.095366 4.849977 4.313182 5.375288 3.285275 4.956524 5.530011 
984 3.152702 9.129957 4.855626 4.324097 5.331339 3.378617 5.026120 5.441372 
985 3.126601 9.114824 4.790811 4.245450 5.259136 3.453772 5.144191 5.348171 
986 3.082762 9.138352 4.743984 4.175607 5.192801 3.503453 5.242435 5.300201 
987 3.088368 9.209450 4.743449 4.146536 5.160706 3.558818 5.319270 5.290877 
988 3.055028 9.297962 4.759232 4.110626 5.106223 3.560314 5.334925 5.259721 
989 2.979161 9.343364 4.757223 4.052679 5.019477 3.554516 5.356061 5.213179 
990 2.973495 9.391621 4.782806 4.069731 4.982827 3.554291 5.403623 5.211151 
991 2.989901 9.472370 4.821658 4.132820 4.983957 3.531977 5.437741 5.238180 
992 2.976504 9.544920 4.856256 4.168635 4.934220 3.501639 5.451990 5.246677 
993 2.951321 9.584402 4.896219 4.199822 4.855231 3.455935 5.428082 5.237570 
994 2.883283 9.563652 4.902448 4.187716 4.782687 3.432906 5.418394 5.201623 
995 2.797556 9.481339 4.862581 4.130754 4.729407 3.448256 5.423355 5.157782 
996 2.769920 9.451191 4.849619 4.157079 4.755140 3.433033 5.364462 5.142791 
997 2.764422 9.448153 4.839992 4.206095 4.830890 3.433343 5.302509 5.163261 
998 2.699137 9.416451 4.819111 4.178865 4.838242 3.410030 5.203033 5.185771 
999 2.676663 9.413838 4.836067 4.174791 4.864236 3.357001 5.068131 5.227273 
1000 2.742816 9.392007 4.825871 4.166707 4.934210 3.376364 5.019127 5.274514 
1001 2.818398 9.334673 4.775596 4.109455 4.964092 3.403918 4.987298 5.292772 
1002 2.843425 9.333263 4.735072 4.046745 4.909401 3.351397 4.867528 5.289465 
1003 2.862206 9.324850 4.703020 3.990173 4.855476 3.313777 4.801754 5.311701 
1004 2.957586 9.296854 4.684266 3.982105 4.852626 3.322135 4.784185 5.356164 
1005 3.015081 9.273712 4.652802 3.962517 4.804279 3.311912 4.725833 5.365531 
1006 2.978209 9.218501 4.583945 3.893970 4.687523 3.271899 4.651121 5.333865 
1007 2.944430 9.185574 4.543486 3.832614 4.599009 3.194315 4.583440 5.325534 
1008 2.940966 9.216264 4.568811 3.827229 4.564928 3.069286 4.531641 5.359817 
1009 2.943185 9.238182 4.621207 3.830642 4.549486 2.931317 4.489460 5.387508 
1010 2.954113 9.276248 4.690063 3.861571 4.542452 2.797578 4.429420 5.373908 
1011 2.926134 9.263393 4.713944 3.874974 4.544054 2.720914 4.406227 5.301550 
1012 2.855081 9.158429 4.683464 3.810162 4.544886 2.750719 4.449081 5.196160 
1013 2.810127 9.088211 4.691506 3.791486 4.571394 2.808032 4.493989 5.116596 
1014 2.715645 9.005791 4.708425 3.764460 4.578896 2.869629 4.561231 5.042470 
1015 2.611179 8.929934 4.737282 3.754753 4.538112 2.918597 4.589567 4.957036 
1016 2.613867 8.894316 4.781309 3.842830 4.506136 2.970059 4.581643 4.878556 
1017 2.708247 8.837778 4.802580 3.950585 4.528747 3.070538 4.628351 4.830626 
1018 2.797314 8.840145 4.862179 4.060359 4.563417 3.120170 4.638060 4.838056 
1019 2.796725 8.872772 4.956750 4.123264 4.569525 3.082776 4.582091 4.868332 
1020 2.778788 8.894726 5.036193 4.137481 4.581877 3.040622 4.534676 4.885754 
1021 2.862934 8.909528 5.079098 4.154047 4.657459 3.069963 4.547994 4.871928 
1022 2.920761 8.861632 5.045948 4.088871 4.745301 3.154378 4.611518 4.810169 
1023 2.872822 8.847470 5.030710 3.983322 4.771935 3.205267 4.599874 4.741852 
1024 2.882202 8.912417 5.095451 3.951286 4.848186 3.228623 4.590908 4.734700 
1025 2.939445 8.989408 5.171874 3.943555 4.991750 3.274811 4.643245 4.758270 
1026 2.914165 9.076627 5.236109 3.915900 5.029149 3.294844 4.618702 4.749608 
1027 2.853021 9.140813 5.265108 3.861648 4.994582 3.281861 4.564003 4.718475 
1028 2.768271 9.202601 5.297006 3.815288 4.933314 3.238729 4.503952 4.676258 
1029 2.744956 9.313396 5.360261 3.835086 4.896139 3.155819 4.457374 4.663786 
1030 2.768979 9.423307 5.415671 3.875366 4.902378 3.066450 4.445706 4.670164 
1031 2.721840 9.506576 5.430030 3.869376 4.867246 2.952171 4.410484 4.652532 
1032 2.700715 9.542969 5.389592 3.842599 4.810376 2.883324 4.376447 4.604722 
1033 2.719387 9.537378 5.306818 3.835071 4.761895 2.878243 4.342579 4.507777 
1034 2.751198 9.498675 5.205423 3.838018 4.742417 2.922253 4.304623 4.386612 
1035 2.764613 9.426701 5.107601 3.819301 4.739376 2.965402 4.262703 4.294812 
1036 2.706763 9.370697 5.049342 3.796444 4.730597 2.926491 4.178674 4.248226 
1037 2.731278 9.337596 4.992373 3.814256 4.777739 2.914958 4.161456 4.259685 
1038 2.821808 9.337868 4.942644 3.899448 4.781538 2.931136 4.169067 4.260077 
1039 2.785939 9.313305 4.853717 3.920342 4.665874 2.914994 4.157425 4.200041 
1040 2.749576 9.251970 4.734048 3.855449 4.567981 2.937571 4.211548 4.141289 
1041 2.790641 9.235203 4.666204 3.815274 4.508159 2.969966 4.289204 4.143178 
1042 2.800419 9.226731 4.592947 3.757796 4.457855 2.999370 4.362179 4.155031 
1043 2.769606 9.154298 4.474703 3.650378 4.420239 3.050982 4.433420 4.150191 
1044 2.764069 9.103149 4.398837 3.596428 4.405952 3.115072 4.489865 4.161441 
1045 2.828562 9.065257 4.352900 3.635217 4.472403 3.202912 4.584680 4.207074 
1046 2.877102 9.045517 4.372006 3.722399 4.564716 3.257208 4.660784 4.290527 
1047 2.824887 9.047500 4.444075 3.827484 4.629035 3.231180 4.659627 4.397592 
1048 2.761224 9.028084 4.496630 3.872287 4.695166 3.206302 4.647381 4.501236 
1049 2.773532 8.975943 4.523993 3.908075 4.759072 3.241486 4.679183 4.585019 
1050 2.792006 8.898501 4.515887 3.934777 4.777621 3.322081 4.738070 4.623203 
1051 2.775495 8.807354 4.492162 3.957264 4.766396 3.416441 4.785111 4.642488 
1052 2.730759 8.741657 4.495763 3.985984 4.712358 3.466624 4.809717 4.669094 
1053 2.724699 8.734221 4.519414 4.020782 4.685394 3.499422 4.842592 4.722056 
1054 2.792280 8.705120 4.528396 4.046817 4.712716 3.576643 4.916734 4.766429 
1055 2.777369 8.663614 4.522621 4.045438 4.654824 3.593256 4.930913 4.738245 
1056 2.712026 8.617620 4.478671 4.018226 4.549788 3.577316 4.895947 4.640314 
1057 2.762969 8.532902 4.412801 3.976319 4.551677 3.637275 4.951361 4.558036 
1058 2.806243 8.491771 4.386842 3.956764 4.614608 3.676955 5.000525 4.535527 
1059 2.801232 8.455236 4.362056 3.937713 4.699581 3.734504 5.036819 4.559471 
1060 2.783584 8.374470 4.318399 3.911762 4.771257 3.837082 5.095613 4.573092 
1061 2.763346 8.320284 4.275457 3.889547 4.772442 3.938074 5.120149 4.562807 
1062 2.806843 8.261748 4.246624 3.870380 4.781997 4.054307 5.142035 4.575233 
1063 2.786521 8.276980 4.272257 3.888579 4.732596 4.063186 5.088138 4.633790 
1064 2.717796 8.341211 4.318245 3.901982 4.669239 4.015360 4.986049 4.743790 
1065 2.693313 8.383788 4.386445 3.917038 4.665585 3.985638 4.937101 4.894427 
1066 2.696142 8.485905 4.512730 3.987251 4.680100 3.922148 4.876143 5.020026 
1067 2.712200 8.547795 4.591050 3.985227 4.701166 3.890574 4.819988 5.100862 
1068 2.702345 8.542069 4.622739 3.911203 4.677762 3.853610 4.783943 5.141130 
1069 2.742149 8.579129 4.675010 3.881051 4.715460 3.789449 4.759736 5.202017 
1070 2.819872 8.613160 4.715031 3.856706 4.794235 3.717208 4.749581 5.275469 
1071 2.870913 8.614193 4.734715 3.780224 4.814274 3.647702 4.757119 5.313632 
1072 2.912044 8.651673 4.777980 3.737032 4.812005 3.576464 4.729812 5.336824 
1073 2.920388 8.679712 4.828890 3.710621 4.782757 3.494538 4.695734 5.350715 
1074 2.917545 8.726486 4.889130 3.699202 4.751315 3.386264 4.661345 5.360858 
1075 2.913238 8.771575 4.927629 3.705284 4.740036 3.279074 4.613751 5.357491 
1076 2.915577 8.742254 4.921717 3.676044 4.736082 3.230531 4.631474 5.333447 
1077 2.894157 8.724567 4.911430 3.634271 4.712213 3.186657 4.635855 5.283006 
1078 2.884317 8.721690 4.905189 3.631433 4.712655 3.150539 4.613004 5.211294 
1079 2.920174 8.658189 4.859813 3.618882 4.752996 3.178352 4.677855 5.134379 
1080 2.918190 8.651817 4.818070 3.614229 4.765974 3.170215 4.660873 5.064232 
1081 2.892200 8.671556 4.799917 3.636160 4.775111 3.144164 4.600914 5.029707 
1082 2.894390 8.661037 4.802013 3.649656 4.809254 3.178046 4.605656 5.022301 
1083 2.891568 8.704627 4.866561 3.702433 4.830239 3.215927 4.550204 5.002270 
1084 2.842997 8.726902 4.925473 3.738463 4.785316 3.264332 4.443396 4.940756 
1085 2.788341 8.699739 4.920601 3.719179 4.722099 3.347211 4.380856 4.854710 
1086 2.778520 8.715340 4.900603 3.735076 4.725370 3.432593 4.341736 4.822715 
1087 2.777536 8.735289 4.876043 3.770495 4.756288 3.504970 4.371669 4.814534 
1088 2.787189 8.756495 4.833974 3.812486 4.797638 3.586040 4.437021 4.784906 
1089 2.727741 8.785580 4.764710 3.830672 4.799103 3.639677 4.454867 4.699812 
1090 2.678821 8.810366 4.681793 3.836630 4.837764 3.687758 4.502296 4.621670 
1091 2.700086 8.910612 4.650659 3.913295 4.946563 3.709814 4.531266 4.622840 
1092 2.674497 9.019213 4.629838 3.956561 5.023780 3.675136 4.544446 4.668398 
1093 2.669847 9.082281 4.583680 3.972973 5.086370 3.631766 4.571446 4.720111 
1094 2.694057 9.144960 4.553277 4.022179 5.122659 3.563174 4.532041 4.745764 
1095 2.761531 9.169447 4.522426 4.090409 5.146882 3.515363 4.524652 4.763591 
1096 2.866709 9.137912 4.467433 4.143777 5.195277 3.518182 4.563657 4.796263 
1097 2.951190 9.115393 4.441475 4.186183 5.216699 3.512625 4.602868 4.881709 
1098 2.976095 9.088638 4.429800 4.172181 5.179135 3.486320 4.640810 4.968234 
1099 2.986547 9.087735 4.450352 4.163638 5.123451 3.433565 4.653094 5.050103 
1100 3.026522 9.077873 4.477347 4.170531 5.079860 3.420713 4.710415 5.122295 
1101 3.023034 9.044126 4.484342 4.148759 5.019976 3.429489 4.728073 5.171308 
1102 2.978250 9.025541 4.502578 4.131341 4.957043 3.425130 4.704546 5.219790 
1103 2.908443 9.043764 4.561595 4.117392 4.904247 3.382919 4.689591 5.277280 
1104 2.859705 9.064836 4.655778 4.114601 4.900000 3.330436 4.695965 5.367887 
1105 2.838382 9.046737 4.732090 4.098524 4.889480 3.304716 4.712195 5.439946 
1106 2.756494 8.956226 4.744833 3.998471 4.812687 3.314211 4.720990 5.443031 
1107 2.735877 8.840336 4.722623 3.898277 4.806711 3.386910 4.781967 5.442302 
1108 2.750457 8.778309 4.737287 3.845827 4.820741 3.420134 4.826344 5.458652 
1109 2.721749 8.743749 4.789493 3.790595 4.810267 3.393116 4.811853 5.475579 
1110 2.762888 8.693390 4.842972 3.770615 4.840596 3.382982 4.836609 5.495457 
1111 2.811901 8.615931 4.868110 3.746823 4.822067 3.397734 4.856528 5.458166 
1112 2.897997 8.535126 4.864683 3.745775 4.824342 3.455437 4.893617 5.384549 
1113 2.948082 8.494464 4.852490 3.736288 4.793995 3.504463 4.943422 5.298465 
1114 2.916697 8.501277 4.864990 3.719437 4.753511 3.507100 4.984758 5.239959 
1115 2.931597 8.509863 4.884278 3.732683 4.833754 3.550271 5.094221 5.245453 
1116 2.906923 8.494736 4.850315 3.716411 4.857012 3.606507 5.174093 5.229067 
1117 2.906796 8.436500 4.751812 3.678231 4.871768 3.711125 5.241675 5.202995 
1118 2.917167 8.395797 4.664053 3.644080 4.921482 3.823399 5.309689 5.217844 
1119 2.836932 8.434047 4.651950 3.630549 4.917052 3.832533 5.297013 5.267174 
1120 2.760926 8.498437 4.708317 3.617052 4.957185 3.806867 5.284556 5.363546 
1121 2.751076 8.596691 4.837177 3.642865 5.028972 3.778384 5.251915 5.480391 
1122 2.741264 8.659608 4.949184 3.645922 5.046803 3.779051 5.202948 5.539833 
1123 2.687277 8.678414 5.006394 3.611551 4.990781 3.787066 5.133614 5.501154 
1124 2.723425 8.721369 5.058531 3.623863 4.964892 3.821443 5.102037 5.444435 
1125 2.807093 8.775244 5.095829 3.652860 4.946177 3.858727 5.114277 5.394015 
1126 2.786814 8.847818 5.129343 3.680674 4.856889 3.836766 5.080768 5.328349 
1127 2.769338 8.917890 5.145616 3.727212 4.770026 3.837627 5.074257 5.252670 
1128 2.822729 8.946367 5.099474 3.787409 4.738613 3.900457 5.117207 5.165771 
1129 2.824380 8.943064 5.033021 3.855287 4.710784 3.926574 5.119699 5.058540 
1130 2.722199 8.936054 5.009686 3.918296 4.646263 3.863792 5.042354 4.943433 
1131 2.654122 8.953691 5.052500 4.004570 4.641401 3.761945 4.961644 4.871903 
1132 2.645439 8.997188 5.118583 4.106354 4.710648 3.680589 4.885678 4.854567 
1133 2.653992 8.991974 5.117092 4.142867 4.736737 3.644908 4.797040 4.809210 
1134 2.704981 8.978731 5.069254 4.153384 4.756353 3.626494 4.724507 4.729630 
1135 2.734327 9.028796 5.036058 4.158410 4.764146 3.583003 4.663073 4.631049 
1136 2.758279 9.127295 5.035662 4.119420 4.760601 3.542100 4.634343 4.562508 
1137 2.807612 9.263583 5.102049 4.131739 4.805865 3.475531 4.626461 4.578659 
1138 2.866422 9.309088 5.146207 4.135015 4.860810 3.452024 4.659074 4.586839 
1139 2.895783 9.263738 5.141346 4.081353 4.867702 3.470605 4.697371 4.538208 
1140 2.905017 9.229541 5.143160 4.035057 4.861969 3.487453 4.732993 4.475816 
1141 2.955056 9.257483 5.174958 4.015234 4.906012 3.511129 4.786430 4.453945 
1142 2.976287 9.338028 5.210355 3.990408 4.899461 3.520640 4.829145 4.458392 
1143 2.953536 9.442092 5.221629 3.982781 4.852222 3.508346 4.824038 4.444108 
1144 2.922777 9.495385 5.154546 3.941570 4.792676 3.538220 4.828074 4.372116 
1145 2.904544 9.533772 5.074728 3.909620 4.737688 3.574397 4.826814 4.275678 
1146 2.908732 9.577690 5.050325 3.921811 4.734924 3.588276 4.828886 4.221571 
1147 2.871540 9.614109 5.083821 3.915984 4.710557 3.566311 4.800974 4.223419 
1148 2.872213 9.589035 5.099545 3.872501 4.722891 3.576045 4.834823 4.276562 
1149 2.879884 9.543779 5.108575 3.869688 4.751257 3.604740 4.830898 4.339513 
1150 2.835108 9.469347 5.097748 3.852537 4.701654 3.654204 4.785885 4.344755 
1151 2.796345 9.361754 5.088823 3.813421 4.654875 3.718400 4.778212 4.330342 
1152 2.773988 9.282514 5.133388 3.784622 4.655876 3.746447 4.817031 4.356408 
1153 2.767838 9.219967 5.189587 3.778526 4.710613 3.729544 4.909637 4.420897 
1154 2.756665 9.171266 5.243561 3.779818 4.751134 3.693735 4.992663 4.469569 
1155 2.734424 9.113952 5.287491 3.774576 4.740299 3.682359 5.041464 4.469927 
1156 2.715593 9.051274 5.305183 3.743913 4.664198 3.698868 5.066043 4.423912 
1157 2.725254 8.958637 5.281442 3.659454 4.553912 3.735826 5.100553 4.364824 
1158 2.804079 8.917586 5.247903 3.603133 4.489233 3.787042 5.186853 4.347187 
1159 2.898662 8.940982 5.251619 3.614314 4.428424 3.777369 5.236298 4.371382 
1160 2.956493 8.920263 5.246051 3.606323 4.329387 3.774113 5.262842 4.393693 
1161 2.949977 8.904242 5.228498 3.605945 4.181941 3.754905 5.207472 4.383934 
1162 2.985810 8.841279 5.188770 3.597191 4.059181 3.764435 5.148246 4.357707 
1163 2.997458 8.752486 5.150520 3.603821 3.979296 3.768134 5.107478 4.342825 
1164 2.906031 8.691587 5.148341 3.646017 3.884999 3.703213 5.015260 4.354290 
1165 2.840473 8.568260 5.093596 3.630426 3.857247 3.708469 5.003454 4.376933 
1166 2.735208 8.435489 5.043289 3.646765 3.795108 3.688570 4.935985 4.377986 
1167 2.679365 8.328609 5.000021 3.719615 3.726090 3.657322 4.830317 4.361500 
1168 2.714864 8.236546 4.948697 3.781534 3.714828 3.668330 4.784598 4.358278 
1169 2.710992 8.205804 4.963640 3.871496 3.694311 3.623031 4.724861 4.402576 
1170 2.690229 8.207466 5.024199 3.942708 3.727153 3.544793 4.705712 4.521102 
1171 2.646382 8.166584 5.079867 3.966352 3.745019 3.474453 4.723169 4.628337 
1172 2.670081 8.125146 5.127128 3.998235 3.747994 3.441516 4.740925 4.695021 
1173 2.756724 8.062743 5.130117 4.025998 3.748505 3.425103 4.764295 4.731067 
1174 2.836728 7.976835 5.113787 4.040108 3.782172 3.446457 4.815406 4.785884 
1175 2.900158 7.947804 5.123464 4.050788 3.854940 3.464478 4.847665 4.884452 
1176 2.966681 7.989979 5.158935 4.082504 3.949111 3.455377 4.845720 5.016914 
1177 3.012680 8.058814 5.180774 4.122248 4.044103 3.440793 4.872218 5.154605 
1178 2.923688 8.108696 5.154511 4.128441 4.019802 3.361973 4.819631 5.229662 
1179 2.823460 8.155647 5.091334 4.115150 3.976910 3.297112 4.766682 5.269699 
1180 2.821557 8.231410 5.036886 4.133100 3.988094 3.261430 4.746587 5.330201 
1181 2.841998 8.316533 5.005579 4.161654 4.053317 3.199018 4.746669 5.434906 
1182 2.834433 8.406446 4.988599 4.176994 4.165094 3.108438 4.776178 5.578043 
1183 2.766980 8.510962 4.991549 4.196211 4.248987 2.986954 4.773111 5.696124 
1184 2.692346 8.526527 4.925095 4.122173 4.261975 2.930114 4.801197 5.730600 
1185 2.669614 8.498585 4.817055 4.021813 4.209294 2.946905 4.852330 5.712615 
1186 2.731664 8.506813 4.743936 3.966750 4.186736 2.950771 4.912904 5.733868 
