882 9.953256 4.007535 8.593276 4.113533 3.146760 8.427992 7.017154 7.970950 3.460226 4.695807 3.304025 4.291020 7.203913 
883 9.933635 4.015433 8.616461 4.146787 3.165397 8.470185 7.071545 7.929993 3.438694 4.663767 3.268500 4.237028 7.214994 
884 9.897346 4.049703 8.646097 4.235290 3.181765 8.514009 7.150751 7.910738 3.438633 4.633366 3.214356 4.211470 7.237600 
885 9.844284 4.100489 8.672726 4.344829 3.160909 8.521509 7.255209 7.897588 3.445507 4.573985 3.148160 4.205647 7.252037 
886 9.793396 4.113187 8.642831 4.368540 3.188253 8.550198 7.290011 7.842018 3.368515 4.585349 3.153745 4.175538 7.270383 
887 9.744155 4.123815 8.624570 4.380994 3.200658 8.560782 7.335369 7.779363 3.305081 4.577916 3.165799 4.173614 7.277124 
888 9.688423 4.124232 8.626530 4.387454 3.162693 8.515368 7.358881 7.732891 3.224960 4.562178 3.165490 4.168605 7.263520 
889 9.682255 4.125704 8.643862 4.381751 3.155196 8.483389 7.380739 7.675769 3.189412 4.583634 3.204530 4.199746 7.295083 
890 9.694122 4.143338 8.650179 4.360559 3.158562 8.469654 7.425596 7.596549 3.204923 4.611567 3.275732 4.301813 7.344217 
891 9.733012 4.139052 8.609342 4.310485 3.184784 8.488898 7.455046 7.481684 3.228391 4.691951 3.400055 4.407485 7.394102 
892 9.754473 4.104982 8.530665 4.270120 3.188464 8.492190 7.475333 7.355515 3.239438 4.759480 3.518754 4.495696 7.390715 
893 9.706560 4.036820 8.406634 4.250907 3.115071 8.427651 7.434328 7.234461 3.178622 4.781593 3.595614 4.521345 7.299964 
894 9.680232 3.989463 8.326349 4.266784 3.077513 8.415624 7.404553 7.129318 3.161017 4.790726 3.692069 4.551885 7.258915 
895 9.686619 3.961262 8.295439 4.314080 3.077328 8.432118 7.398907 7.033328 3.172543 4.746262 3.796216 4.585986 7.272511 
896 9.687089 3.918152 8.275337 4.365795 3.056541 8.417035 7.370598 6.959476 3.143637 4.688814 3.856373 4.571634 7.281482 
897 9.701289 3.875893 8.258784 4.407080 3.055472 8.411268 7.308623 6.902654 3.085843 4.657629 3.883855 4.514105 7.272551 
898 9.743448 3.844589 8.256819 4.466421 3.072757 8.410860 7.278544 6.850315 3.058236 4.630233 3.875217 4.475986 7.275647 
899 9.750247 3.790690 8.199990 4.492508 3.084324 8.398825 7.221290 6.778646 3.010833 4.627274 3.871624 4.411862 7.278302 
900 9.746316 3.713146 8.123945 4.507481 3.082788 8.370372 7.229782 6.689185 3.012287 4.587415 3.854095 4.385331 7.260489 
901 9.723307 3.624197 8.021188 4.490182 3.068501 8.309136 7.256309 6.604465 3.013117 4.536737 3.850919 4.392631 7.217686 
902 9.670874 3.539393 7.952913 4.489206 3.032827 8.218829 7.285867 6.549490 3.005297 4.467358 3.822891 4.398865 7.156055 
903 9.664010 3.508249 7.941235 4.510679 3.020177 8.132139 7.317762 6.518640 3.010723 4.401249 3.748441 4.413585 7.138522 
904 9.621482 3.472511 7.877079 4.466389 3.001006 8.018392 7.238423 6.492958 2.906918 4.425038 3.670843 4.368777 7.110473 
905 9.595725 3.437253 7.847930 4.414878 2.983728 7.962694 7.192711 6.462102 2.872958 4.446215 3.625189 4.351408 7.115395 
906 9.577866 3.432682 7.863891 4.387976 2.939548 7.910340 7.192276 6.433886 2.886087 4.429137 3.582844 4.342545 7.107359 
907 9.561150 3.463393 7.889057 4.373398 2.902711 7.871906 7.143363 6.427265 2.876784 4.452065 3.565470 4.280589 7.110622 
908 9.639925 3.559047 7.944947 4.390540 2.938056 7.917141 7.063610 6.426555 2.922336 4.505000 3.574590 4.223741 7.166796 
909 9.640923 3.603657 7.987200 4.432045 2.892785 7.868723 6.969514 6.443585 2.918651 4.495887 3.541732 4.154540 7.124389 
910 9.577940 3.578008 8.032724 4.466546 2.806155 7.796730 6.927102 6.476833 2.940557 4.400398 3.493814 4.120152 7.042202 
911 9.563026 3.566663 8.026402 4.435148 2.818217 7.805612 6.863418 6.477128 2.998136 4.366851 3.520379 4.146924 6.991818 
912 9.532702 3.558171 7.992346 4.393023 2.844953 7.787502 6.760314 6.513792 3.017124 4.366045 3.558723 4.166221 6.936216 
913 9.510310 3.560650 8.002069 4.375984 2.895801 7.790203 6.675677 6.568792 3.064344 4.345719 3.570658 4.171431 6.925911 
914 9.500369 3.572076 8.012831 4.348861 2.985486 7.813582 6.590287 6.591973 3.077870 4.341473 3.584519 4.161968 6.941550 
915 9.464835 3.551779 8.058475 4.369903 3.018012 7.784455 6.547414 6.625489 3.058281 4.298937 3.549176 4.125076 6.933684 
916 9.452294 3.531417 8.101627 4.425224 3.061355 7.777410 6.507190 6.661952 3.028696 4.284509 3.514128 4.076236 6.942269 
917 9.461655 3.534044 8.086960 4.451348 3.114965 7.772860 6.375641 6.672083 2.943933 4.349335 3.522364 4.001522 6.946098 
918 9.437394 3.488570 8.107785 4.526339 3.091106 7.720515 6.282598 6.697485 2.870258 4.350409 3.488138 3.921977 6.920238 
919 9.407860 3.430185 8.136302 4.593827 3.086154 7.702683 6.243109 6.688228 2.836218 4.314104 3.476740 3.885644 6.900877 
920 9.388424 3.335240 8.140278 4.650699 3.100544 7.676393 6.230245 6.647908 2.845824 4.266440 3.510457 3.903361 6.845856 
921 9.371637 3.235546 8.070587 4.646454 3.144732 7.624976 6.137675 6.594795 2.805849 4.258853 3.599733 3.938330 6.745274 
922 9.414192 3.173743 8.068182 4.645410 3.247354 7.664515 6.075819 6.559329 2.838902 4.278798 3.688246 3.994876 6.725127 
923 9.453644 3.108872 8.107285 4.706139 3.284828 7.696877 6.025430 6.558466 2.886719 4.291029 3.724741 4.028120 6.702409 
924 9.428756 3.047927 8.083676 4.758264 3.278552 7.708820 5.940184 6.576875 2.894969 4.297940 3.766493 4.050311 6.647506 
925 9.398868 2.990756 8.055599 4.770400 3.284744 7.759464 5.878321 6.584736 2.952378 4.313535 3.836817 4.064172 6.609129 
926 9.370294 2.944512 8.056543 4.759837 3.286623 7.782048 5.825603 6.602982 3.017847 4.340656 3.902224 4.094015 6.569495 
927 9.339009 2.962968 8.124312 4.785030 3.279728 7.812519 5.767882 6.688087 3.074072 4.381658 3.917248 4.093434 6.565625 
928 9.362024 3.018378 8.237141 4.846993 3.286641 7.873758 5.702979 6.791297 3.167826 4.456627 3.888673 4.066777 6.624764 
929 9.400958 3.057539 8.325023 4.904129 3.300777 7.948598 5.643330 6.859581 3.263396 4.542591 3.850617 4.065108 6.691672 
930 9.386023 3.050595 8.375198 4.912676 3.296046 7.998997 5.595106 6.900173 3.317361 4.618410 3.823180 4.059201 6.722447 
931 9.315310 2.998823 8.462037 4.940095 3.246599 7.991717 5.621345 6.925181 3.405294 4.651713 3.757535 4.094686 6.740571 
932 9.250918 2.967780 8.519921 4.969684 3.215164 7.990113 5.631828 6.942679 3.491064 4.707472 3.685956 4.146645 6.777545 
933 9.218550 2.972899 8.532857 4.978468 3.221483 8.001382 5.553435 6.962127 3.489439 4.820006 3.630011 4.119189 6.842656 
934 9.222833 3.005780 8.582903 5.013067 3.225965 8.007868 5.489633 6.970135 3.525796 4.896538 3.566514 4.086815 6.930311 
935 9.279382 3.023811 8.620714 5.024640 3.256820 8.040000 5.451891 6.945182 3.569548 4.966717 3.544457 4.107561 7.041544 
936 9.331732 3.027737 8.684199 5.061604 3.242864 8.038833 5.442996 6.928812 3.642061 4.990224 3.476125 4.106147 7.127733 
937 9.321194 3.024549 8.787982 5.147048 3.132090 7.960716 5.448369 6.956184 3.718682 4.932372 3.308866 4.084315 7.153836 
938 9.283074 3.025334 8.861915 5.164675 3.047969 7.911915 5.430743 6.957144 3.717546 4.902102 3.210733 4.027606 7.159546 
939 9.246135 3.010710 8.930612 5.152737 2.999979 7.904139 5.490623 6.921754 3.747461 4.864849 3.161404 4.015429 7.179649 
940 9.197270 3.010968 8.984095 5.141744 2.939335 7.895487 5.588896 6.873078 3.760997 4.799734 3.114307 4.042915 7.188170 
941 9.132999 3.013486 9.048608 5.129497 2.874950 7.892251 5.701364 6.817992 3.775277 4.727583 3.065897 4.077957 7.188252 
942 9.092274 3.019677 9.086306 5.063946 2.840125 7.912969 5.766083 6.746145 3.749453 4.700635 3.062687 4.084925 7.185724 
943 9.041187 3.002933 9.078298 4.968861 2.805280 7.928508 5.811677 6.655844 3.707356 4.662208 3.097800 4.126123 7.167286 
944 8.950830 2.971139 9.109082 4.912323 2.734349 7.877957 5.922598 6.562926 3.733479 4.580528 3.126784 4.225127 7.123094 
945 8.915895 2.991325 9.148119 4.888983 2.722540 7.840910 6.045850 6.478574 3.804445 4.550964 3.162361 4.357382 7.111347 
946 8.915144 3.043572 9.204556 4.872693 2.728150 7.773618 6.124507 6.421974 3.842472 4.530446 3.173557 4.443029 7.094438 
947 8.925364 3.077912 9.272261 4.830419 2.727443 7.650047 6.184237 6.368298 3.861540 4.474949 3.156586 4.469108 7.052196 
948 9.037912 3.127141 9.327382 4.768655 2.832765 7.617157 6.250015 6.275778 3.889236 4.447362 3.179284 4.497038 7.065060 
949 9.134269 3.172384 9.346101 4.713786 2.892005 7.557378 6.300922 6.191651 3.885376 4.410905 3.172296 4.517572 7.062038 
950 9.163718 3.202919 9.329619 4.695380 2.866965 7.419024 6.321630 6.132607 3.836428 4.344162 3.130877 4.514961 7.017382 
951 9.205499 3.221224 9.323111 4.698663 2.867047 7.310194 6.380543 6.061993 3.851578 4.245354 3.118263 4.565523 7.006515 
952 9.201232 3.202697 9.276946 4.675606 2.861672 7.196167 6.404401 5.962658 3.836059 4.154332 3.136798 4.587968 6.964332 
953 9.184348 3.200756 9.251819 4.710734 2.839345 7.111533 6.462305 5.875467 3.853664 4.054273 3.192959 4.622808 6.933983 
954 9.222493 3.240500 9.261476 4.793241 2.878514 7.102084 6.586204 5.824289 3.931364 3.998051 3.301774 4.704654 6.992228 
955 9.231710 3.259817 9.208314 4.840316 2.885368 7.072751 6.627482 5.824826 3.902798 4.000909 3.397627 4.718696 7.023083 
956 9.226370 3.284743 9.188618 4.909766 2.842072 7.057973 6.657138 5.887761 3.860966 4.010525 3.470294 4.745586 7.054413 
957 9.247955 3.319977 9.191781 4.978350 2.792658 7.077029 6.657117 5.965699 3.813996 4.072227 3.524309 4.767873 7.102201 
958 9.268621 3.353640 9.194505 5.058038 2.743380 7.094547 6.624754 6.052963 3.750878 4.157404 3.571087 4.774652 7.145400 
959 9.338173 3.393819 9.205705 5.145526 2.752178 7.127314 6.637495 6.153285 3.726293 4.255250 3.637849 4.793367 7.238586 
960 9.387559 3.403992 9.185575 5.171438 2.759889 7.096703 6.637162 6.242772 3.672403 4.358353 3.657667 4.757616 7.306301 
961 9.427046 3.436243 9.187650 5.202230 2.778415 7.057872 6.708580 6.309583 3.673686 4.420066 3.654926 4.743875 7.374641 
962 9.469009 3.468244 9.210080 5.229169 2.798848 7.006822 6.817263 6.344583 3.681986 4.456230 3.639508 4.752885 7.404543 
963 9.514607 3.463975 9.218118 5.211815 2.852051 6.954731 6.910399 6.328080 3.691180 4.498021 3.643153 4.769423 7.397593 
964 9.611523 3.450484 9.211917 5.181543 2.928308 6.971801 7.000965 6.310616 3.708478 4.545784 3.659790 4.799316 7.424050 
965 9.677755 3.445923 9.230338 5.173955 2.938668 6.953628 7.078133 6.333807 3.714345 4.553863 3.614044 4.800655 7.414531 
966 9.733445 3.467736 9.253237 5.200726 2.931938 6.915064 7.171287 6.379913 3.758558 4.536441 3.553736 4.811475 7.410172 
967 9.830567 3.526127 9.305573 5.230904 2.948775 6.936907 7.310192 6.430374 3.859521 4.523259 3.542222 4.873496 7.440673 
968 9.843997 3.532019 9.322901 5.201515 2.913260 6.945114 7.403715 6.463305 3.904150 4.505748 3.530950 4.897303 7.422247 
969 9.804933 3.482169 9.275608 5.144004 2.836916 6.946082 7.426723 6.479039 3.894860 4.486205 3.529974 4.871500 7.373054 
970 9.726196 3.458734 9.283751 5.125379 2.763818 6.958574 7.456374 6.500644 3.902967 4.449660 3.530711 4.843938 7.344227 
971 9.595366 3.434069 9.267194 5.082264 2.688736 6.911486 7.419594 6.512086 3.868488 4.427359 3.490292 4.750895 7.305523 
972 9.515898 3.446662 9.243896 5.022143 2.702743 6.927886 7.400104 6.512024 3.867409 4.431486 3.485151 4.678537 7.324689 
973 9.419452 3.445130 9.235610 4.954743 2.720160 6.900133 7.370162 6.517923 3.846847 4.428006 3.444878 4.582192 7.319428 
974 9.274505 3.429111 9.197735 4.908260 2.722497 6.784782 7.320826 6.534883 3.809639 4.396397 3.363140 4.442149 7.256270 
975 9.185884 3.439265 9.177149 4.884830 2.788406 6.738509 7.308421 6.534240 3.828043 4.370518 3.334196 4.359443 7.229196 
976 9.122096 3.440214 9.162392 4.840835 2.845242 6.723884 7.271446 6.505558 3.847020 4.345621 3.317509 4.305693 7.194511 
977 9.073194 3.428722 9.118133 4.805776 2.873096 6.731036 7.219993 6.456137 3.856690 4.312573 3.305320 4.287053 7.138910 
978 9.079432 3.381041 9.021672 4.749549 2.923516 6.803144 7.142998 6.371000 3.813587 4.329431 3.323789 4.290060 7.102190 
979 9.071463 3.306860 8.935509 4.733853 2.955137 6.841993 7.112947 6.286957 3.771784 4.330283 3.349996 4.346557 7.064380 
980 9.018853 3.255868 8.901895 4.803974 2.931911 6.816629 7.161693 6.242323 3.767927 4.253962 3.357954 4.452046 7.014257 
981 8.991426 3.226065 8.851043 4.840281 2.918929 6.812969 7.154984 6.202459 3.708967 4.243601 3.369092 4.502460 6.978280 
982 8.986497 3.224801 8.820040 4.896838 2.933509 6.812716 7.175722 6.195672 3.696307 4.245707 3.368750 4.515067 6.971962 
983 8.984163 3.254431 8.809323 4.970935 2.927327 6.807980 7.217814 6.213817 3.702096 4.236757 3.320219 4.487340 6.966931 
984 8.989759 3.269976 8.782123 5.008961 2.916130 6.827253 7.240611 6.239713 3.707196 4.259178 3.250824 4.433351 6.952831 
985 9.030687 3.253346 8.719374 4.981399 2.941685 6.901090 7.262100 6.246221 3.737099 4.315480 3.227690 4.390274 6.929530 
986 9.089336 3.241884 8.625677 4.912142 2.989912 6.991899 7.253314 6.238607 3.766424 4.393932 3.238172 4.339803 6.892357 
987 9.112950 3.255079 8.574832 4.910141 3.001041 6.986790 7.295773 6.277974 3.854607 4.401883 3.196296 4.321042 6.852668 
988 9.142191 3.292749 8.533713 4.908999 2.978300 6.959063 7.328691 6.329912 3.920847 4.423653 3.120179 4.294640 6.842341 
989 9.170711 3.298660 8.486302 4.873289 2.959178 6.960766 7.358698 6.345785 3.959940 4.462490 3.055934 4.273223 6.849351 
990 9.165919 3.281922 8.446766 4.837296 2.941463 6.928842 7.426407 6.341472 4.025219 4.453238 3.016528 4.280516 6.849720 
991 9.182673 3.234522 8.381566 4.767739 2.982273 6.942973 7.461998 6.292250 4.081035 4.455973 3.036436 4.307822 6.889689 
992 9.198827 3.197812 8.391973 4.770247 3.022018 6.950952 7.577620 6.256967 4.213074 4.395886 3.052695 4.405895 6.964637 
993 9.153516 3.172684 8.430656 4.809412 2.954649 6.881442 7.665546 6.259050 4.307468 4.321776 3.028345 4.485233 6.995493 
994 9.112431 3.133572 8.421698 4.806907 2.852492 6.856671 7.689873 6.252452 4.324094 4.319951 3.013726 4.538921 7.019364 
995 9.094472 3.086747 8.429914 4.825334 2.775691 6.817789 7.761760 6.266261 4.363883 4.300711 3.017570 4.633276 7.052528 
996 9.070912 3.041523 8.389030 4.845081 2.697814 6.798491 7.820655 6.288280 4.354701 4.294625 3.023786 4.699107 7.056431 
997 9.118948 3.051450 8.380470 4.891877 2.702812 6.855199 7.911783 6.309721 4.380959 4.270305 3.022313 4.780571 7.092151 
998 9.159843 3.060880 8.316646 4.878933 2.731203 6.882803 7.936396 6.324936 4.352549 4.257879 3.007589 4.810897 7.123641 
999 9.225343 3.066153 8.264832 4.868735 2.815465 6.877570 7.962882 6.305462 4.329568 4.244366 3.028542 4.837498 7.147033 
1000 9.296721 3.091667 8.264920 4.905155 2.929878 6.869348 8.023818 6.268246 4.352677 4.213065 3.084646 4.899803 7.171521 
1001 9.332515 3.120170 8.229401 4.931988 3.024105 6.845018 8.026137 6.215773 4.341101 4.187967 3.158065 4.926401 7.182863 
1002 9.332141 3.176179 8.202210 4.964466 3.102963 6.814322 8.013992 6.176621 4.316721 4.140374 3.220103 4.913597 7.196508 
1003 9.278390 3.218590 8.173054 5.007581 3.114348 6.738615 8.000705 6.174112 4.270417 4.039721 3.247037 4.866598 7.187832 
1004 9.256833 3.231249 8.176038 5.043529 3.150950 6.699696 7.978460 6.153539 4.227979 3.975898 3.304126 4.837573 7.209159 
1005 9.270433 3.262969 8.230633 5.075781 3.209953 6.721849 7.972395 6.096286 4.198438 3.936186 3.387831 4.858563 7.256247 
1006 9.252090 3.276485 8.232586 5.049323 3.218305 6.676519 7.904428 6.047537 4.087034 3.912832 3.430931 4.837011 7.266051 
1007 9.248163 3.285838 8.255170 5.016812 3.226345 6.658982 7.850252 6.007499 3.986004 3.905982 3.451862 4.818264 7.304901 
1008 9.229286 3.313521 8.339120 5.050136 3.190581 6.622663 7.856266 6.025578 3.930810 3.856677 3.450757 4.818563 7.328265 
1009 9.185837 3.320869 8.376898 5.092895 3.118716 6.531590 7.856346 6.088606 3.858836 3.807710 3.411864 4.805609 7.306932 
1010 9.156569 3.330332 8.375476 5.080679 3.078468 6.486886 7.839114 6.110366 3.800936 3.798744 3.387740 4.811351 7.298599 
1011 9.130058 3.341571 8.297919 5.057660 3.011711 6.433000 7.808707 6.127687 3.746809 3.774852 3.341970 4.810329 7.287379 
1012 9.123188 3.339847 8.195133 5.053555 2.934323 6.397822 7.759423 6.119614 3.690429 3.764776 3.296634 4.811906 7.283525 
1013 9.161355 3.352598 8.192356 5.083927 2.905570 6.431439 7.801309 6.082640 3.750154 3.745328 3.324830 4.905455 7.328428 
1014 9.221064 3.369269 8.168431 5.066390 2.876497 6.467909 7.797491 6.059460 3.772578 3.786274 3.354356 4.957810 7.363180 
1015 9.241398 3.398839 8.153996 5.065636 2.806067 6.476045 7.761202 6.051938 3.750337 3.844778 3.340400 4.969203 7.361906 
1016 9.227790 3.460807 8.210149 5.126284 2.733645 6.480811 7.771228 6.088371 3.763719 3.883817 3.315083 4.995852 7.366723 
1017 9.205817 3.496420 8.227057 5.140913 2.671068 6.473988 7.737898 6.158962 3.724405 3.961385 3.276096 4.973482 7.348110 
1018 9.204120 3.517912 8.294160 5.131187 2.678255 6.492751 7.749724 6.204472 3.739961 4.004091 3.292907 4.995597 7.327686 
1019 9.220062 3.498009 8.310909 5.085644 2.746586 6.539243 7.677354 6.245563 3.723922 4.057569 3.345666 4.985802 7.293898 
1020 9.263401 3.450903 8.363556 5.092428 2.827546 6.593071 7.590561 6.315620 3.737908 4.092733 3.408102 4.989967 7.247265 
1021 9.287371 3.443881 8.473962 5.150501 2.904160 6.667230 7.540461 6.409686 3.801423 4.113388 3.476903 5.018682 7.217888 
1022 9.259623 3.436959 8.498078 5.191879 2.922510 6.695698 7.401107 6.522719 3.769250 4.165902 3.494903 4.949929 7.161703 
1023 9.203910 3.435540 8.542162 5.275362 2.875188 6.686493 7.270115 6.646030 3.733627 4.184900 3.489851 4.878828 7.102845 
1024 9.158745 3.425023 8.541396 5.306898 2.868063 6.722670 7.114584 6.722411 3.694606 4.231155 3.518168 4.825338 7.101006 
1025 9.140135 3.405620 8.567198 5.347208 2.881380 6.773156 7.035800 6.792545 3.706095 4.268284 3.558154 4.818138 7.140692 
1026 9.133794 3.382318 8.598678 5.420801 2.871754 6.821943 7.002409 6.861649 3.744934 4.283348 3.572769 4.822634 7.156704 
1027 9.123974 3.322984 8.526655 5.443555 2.878687 6.864350 6.937182 6.905084 3.742677 4.320242 3.580743 4.800690 7.131820 
1028 9.097604 3.231756 8.477695 5.456776 2.882707 6.884549 6.911041 6.931657 3.780877 4.296793 3.609190 4.827947 7.065273 
1029 9.063569 3.132099 8.450596 5.487922 2.867983 6.880922 6.914427 6.950942 3.845865 4.204694 3.647047 4.902565 6.981500 
1030 9.034381 3.045475 8.440164 5.545630 2.802619 6.862912 6.908815 6.965039 3.887904 4.085418 3.641318 4.958710 6.897997 
1031 9.042357 2.995233 8.417136 5.610240 2.727106 6.868034 6.845121 6.974122 3.880475 3.994518 3.609960 4.974223 6.826648 
1032 9.093873 2.975423 8.369958 5.653973 2.715162 6.930050 6.773584 6.977717 3.870053 3.938304 3.638866 5.010610 6.791075 
1033 9.139887 2.977499 8.376763 5.687022 2.746468 7.011491 6.775701 6.972315 3.921224 3.854825 3.720271 5.110744 6.785326 
1034 9.173752 3.014033 8.343031 5.680088 2.758533 7.098704 6.746840 6.961463 3.958940 3.780920 3.799162 5.183949 6.776122 
1035 9.193747 3.059757 8.304061 5.662414 2.742755 7.169457 6.691390 6.962982 3.956995 3.731734 3.848268 5.206974 6.768335 
1036 9.220434 3.155722 8.349045 5.705770 2.739974 7.208060 6.694543 7.003529 4.010833 3.654225 3.878109 5.226866 6.795159 
1037 9.284544 3.249532 8.375326 5.724240 2.798705 7.279125 6.686789 7.001197 4.072277 3.601670 3.955117 5.249515 6.869168 
1038 9.314995 3.314359 8.369514 5.730104 2.839575 7.334216 6.678946 6.966291 4.110458 3.552895 4.030277 5.264711 6.949796 
1039 9.325341 3.388969 8.352918 5.739833 2.867726 7.351946 6.658551 6.928105 4.125752 3.496295 4.049284 5.281538 7.003750 
1040 9.366212 3.443636 8.291691 5.711817 2.942592 7.406878 6.592279 6.870927 4.114159 3.503419 4.056010 5.295651 7.054621 
1041 9.430140 3.502769 8.281412 5.702781 3.048563 7.479464 6.560829 6.839933 4.128982 3.548629 4.042833 5.317123 7.112301 
1042 9.492801 3.562533 8.279189 5.730771 3.095354 7.535327 6.547221 6.836807 4.154750 3.594309 3.998967 5.313632 7.146800 
1043 9.493833 3.602734 8.267491 5.771586 3.092060 7.558846 6.525898 6.832217 4.179213 3.635245 3.976243 5.291143 7.178422 
1044 9.462676 3.647612 8.327525 5.838266 3.106992 7.577386 6.559245 6.835599 4.257500 3.649877 4.002864 5.330027 7.250782 
1045 9.397014 3.655359 8.317487 5.878137 3.105578 7.604062 6.543470 6.837113 4.290330 3.676896 4.038427 5.354483 7.322390 
