1548 4.847239 3.103899 6.735158 3.793975 2.765123 8.079627 8.793812 7.209082 
1549 4.921418 3.156119 6.751009 3.836714 2.800864 8.089286 8.779804 7.166475 
1550 5.007521 3.197281 6.767454 3.876829 2.859484 8.119184 8.801689 7.156562 
1551 5.037537 3.218802 6.764750 3.935347 2.921748 8.121551 8.796485 7.158083 
1552 4.999747 3.207369 6.758542 4.018167 2.962858 8.141721 8.767297 7.164653 
1553 4.933020 3.207170 6.714286 4.122501 2.977869 8.172083 8.733945 7.159062 
1554 4.884250 3.173491 6.665556 4.204218 2.986286 8.233328 8.707550 7.161110 
1555 4.873535 3.103225 6.675156 4.216346 2.967588 8.351011 8.729079 7.207767 
1556 4.842524 3.017375 6.693311 4.155659 2.892813 8.432369 8.763076 7.242737 
1557 4.786203 2.949577 6.646509 4.107452 2.805254 8.398293 8.754052 7.242612 
1558 4.793596 2.907741 6.608581 4.071349 2.779888 8.344972 8.779394 7.290825 
1559 4.825801 2.872165 6.573275 4.060611 2.791769 8.276607 8.811584 7.354994 
1560 4.783615 2.816915 6.532742 3.984717 2.735446 8.182356 8.812636 7.353637 
1561 4.693666 2.784688 6.479450 3.849200 2.657192 8.098696 8.814954 7.314302 
1562 4.664455 2.876017 6.345543 3.838227 2.711478 8.016299 8.784800 7.286419 
1563 4.645539 2.982610 6.244297 3.834666 2.787594 8.000541 8.778980 7.271403 
1564 4.604712 3.062095 6.180296 3.813061 2.825122 8.014914 8.781135 7.251134 
1565 4.593186 3.150120 6.089345 3.829115 2.841386 8.018986 8.752925 7.210746 
1566 4.613306 3.246422 5.991512 3.827438 2.804483 8.024623 8.737474 7.205930 
1567 4.632655 3.347914 5.869894 3.811508 2.726874 7.982269 8.687453 7.203363 
1568 4.629066 3.382853 5.776179 3.737599 2.635285 7.941746 8.622144 7.197965 
1569 4.692703 3.389814 5.680903 3.671685 2.616003 7.931296 8.569805 7.242609 
1570 4.765271 3.389470 5.573731 3.620276 2.633931 7.899977 8.519278 7.245799 
1571 4.877598 3.423236 5.480225 3.643262 2.754271 7.897737 8.497443 7.308613 
1572 5.001153 3.477567 5.382297 3.726614 2.929812 7.884677 8.462087 7.410754 
1573 4.992513 3.472461 5.301936 3.705552 2.971150 7.812752 8.404762 7.377464 
1574 4.966086 3.471930 5.228587 3.689769 2.997858 7.757688 8.361788 7.334456 
1575 5.045656 3.529545 5.150626 3.768410 3.108973 7.765231 8.338623 7.342909 
1576 5.178909 3.590860 5.094113 3.845058 3.226328 7.804635 8.317533 7.327240 
1577 5.270614 3.610251 5.071324 3.851851 3.292868 7.831633 8.296819 7.280527 
1578 5.344337 3.619437 5.080317 3.843069 3.332859 7.846774 8.284795 7.240709 
1579 5.403725 3.664425 5.097557 3.884119 3.378339 7.845009 8.253730 7.251279 
1580 5.395572 3.726592 5.101296 3.947454 3.373412 7.794387 8.171741 7.274240 
1581 5.328852 3.769341 5.123440 3.971247 3.298841 7.728841 8.090767 7.290484 
1582 5.269582 3.763608 5.179978 3.956985 3.239857 7.700232 8.024019 7.352824 
1583 5.238440 3.719972 5.267391 3.937559 3.212550 7.720938 7.981045 7.463556 
1584 5.191995 3.631800 5.376649 3.888110 3.137514 7.764318 7.946654 7.534764 
1585 5.189841 3.560019 5.470667 3.918013 3.089377 7.828452 7.926054 7.609191 
1586 5.169277 3.476660 5.584797 3.942595 3.006061 7.906155 7.931848 7.644866 
1587 5.032744 3.364472 5.702260 3.880337 2.771445 7.901808 7.904578 7.528808 
1588 4.967680 3.283162 5.806180 3.894065 2.630452 7.876943 7.896980 7.454159 
1589 4.999262 3.199909 5.934926 3.965194 2.646419 7.905821 7.946740 7.467991 
1590 4.974233 3.128353 6.038461 4.018228 2.666088 7.891231 7.969788 7.421808 
1591 4.897369 3.023314 6.170119 3.972867 2.656511 7.894961 8.024198 7.343829 
1592 4.898272 2.946276 6.305263 3.946253 2.722860 7.919500 8.115432 7.344841 
1593 4.971937 2.955554 6.385231 4.038916 2.847462 7.866175 8.195967 7.377932 
1594 4.994043 2.940284 6.482038 4.087256 2.848027 7.740550 8.269706 7.314371 
1595 5.004150 2.955250 6.552035 4.152145 2.802093 7.584905 8.315157 7.218737 
1596 5.060070 2.995342 6.610585 4.180139 2.777798 7.480193 8.369192 7.165964 
1597 5.139350 3.044361 6.690948 4.139332 2.776165 7.448245 8.421840 7.157312 
1598 5.183668 3.125210 6.750636 4.097995 2.769300 7.407351 8.435811 7.158799 
1599 5.189373 3.162266 6.827730 4.051056 2.752174 7.372169 8.450172 7.155652 
1600 5.199057 3.154102 6.931349 4.011183 2.753139 7.363945 8.473650 7.178918 
1601 5.199539 3.117402 7.057046 3.969461 2.772364 7.372079 8.503925 7.233706 
1602 5.215137 3.090327 7.196804 3.943308 2.844764 7.398271 8.549178 7.333470 
1603 5.198581 3.064167 7.309430 3.908364 2.882970 7.400596 8.574054 7.389105 
1604 5.155711 3.055056 7.371639 3.907804 2.864624 7.345560 8.592937 7.400747 
1605 5.198430 3.067031 7.470207 3.947816 2.888392 7.354135 8.692920 7.443905 
1606 5.278642 3.065103 7.635092 3.927850 2.903956 7.439830 8.876352 7.493000 
1607 5.297597 3.085779 7.739861 3.932863 2.842584 7.424329 8.979141 7.439978 
1608 5.274396 3.087735 7.835849 3.912804 2.750031 7.377491 9.034998 7.335416 
1609 5.278511 3.103233 7.941391 3.947334 2.719110 7.335874 9.106789 7.275527 
1610 5.289154 3.154604 8.032341 4.084771 2.760776 7.270973 9.164075 7.263806 
1611 5.257320 3.155843 8.180212 4.163846 2.806882 7.258718 9.263902 7.277988 
1612 5.203288 3.192180 8.281006 4.280872 2.852816 7.203502 9.330710 7.311048 
1613 5.182686 3.269244 8.364857 4.379545 2.902761 7.143733 9.367724 7.400517 
1614 5.239975 3.339578 8.483496 4.404492 2.913773 7.148908 9.440417 7.528063 
1615 5.324549 3.370362 8.576202 4.417394 2.860331 7.147316 9.457617 7.600799 
1616 5.374024 3.325457 8.674501 4.382910 2.752218 7.154096 9.442071 7.593488 
1617 5.462690 3.281376 8.765081 4.362167 2.705678 7.183112 9.456786 7.604077 
1618 5.580542 3.289779 8.799165 4.418411 2.742342 7.189656 9.437959 7.656230 
1619 5.625045 3.283767 8.822490 4.403766 2.748165 7.194513 9.391502 7.679826 
1620 5.594995 3.222670 8.844396 4.333301 2.692919 7.166199 9.318054 7.653208 
1621 5.563652 3.180554 8.859877 4.317894 2.680198 7.097127 9.213185 7.643781 
1622 5.584301 3.156348 8.937606 4.323112 2.753538 7.093345 9.197099 7.710895 
1623 5.620860 3.124053 9.031441 4.329246 2.852174 7.100170 9.202464 7.785135 
1624 5.587228 3.089405 9.078859 4.317709 2.899369 7.047702 9.166020 7.788294 
1625 5.519925 3.053410 9.114960 4.248170 2.918103 7.011903 9.146781 7.771864 
1626 5.516959 3.088269 9.106307 4.244582 2.976908 6.959049 9.108320 7.819893 
1627 5.579792 3.149858 9.096922 4.276518 3.013753 6.894536 9.073064 7.886654 
1628 5.616338 3.157983 9.107621 4.262088 2.989095 6.833448 9.061251 7.937707 
1629 5.648147 3.169302 9.075219 4.292956 2.945552 6.715757 9.018066 7.974054 
1630 5.713512 3.173763 9.030772 4.326776 2.927279 6.614886 9.015652 8.018814 
1631 5.787039 3.168896 8.980302 4.343042 2.931726 6.551182 9.034863 8.070689 
1632 5.798382 3.177767 8.888929 4.356400 2.889761 6.454518 9.016122 8.053521 
1633 5.788805 3.135348 8.856492 4.329338 2.843488 6.404636 9.040102 8.017170 
1634 5.795424 3.046352 8.884284 4.337390 2.845849 6.401003 9.089418 7.997508 
1635 5.799213 2.953558 8.919724 4.388041 2.855844 6.396490 9.103368 7.947485 
1636 5.767108 2.855072 8.967779 4.416732 2.866673 6.414086 9.094264 7.879034 
1637 5.672538 2.836293 8.953047 4.494338 2.869644 6.385086 9.003461 7.784990 
1638 5.533072 2.873963 8.897179 4.578549 2.857093 6.340864 8.883870 7.680266 
1639 5.437316 2.908515 8.874657 4.635171 2.909795 6.354816 8.832748 7.649148 
1640 5.349417 2.938719 8.874673 4.707138 2.977453 6.373550 8.820165 7.658765 
1641 5.235474 2.932903 8.878620 4.761264 2.982072 6.375012 8.813167 7.635215 
1642 5.161517 2.927209 8.865723 4.825071 2.989805 6.372951 8.838073 7.645379 
1643 5.146410 2.936434 8.823272 4.859454 2.963959 6.344379 8.866958 7.642673 
1644 5.159047 2.901510 8.803422 4.838049 2.900851 6.315467 8.896623 7.614072 
1645 5.211305 2.864107 8.792607 4.855823 2.884826 6.278721 8.932981 7.586531 
1646 5.299479 2.869675 8.753729 4.935637 2.902129 6.223542 8.941062 7.537366 
1647 5.385319 2.857136 8.722469 4.988204 2.923951 6.195601 8.943499 7.438917 
1648 5.401153 2.852312 8.689734 5.000962 2.942436 6.196696 8.951441 7.365504 
1649 5.374379 2.925776 8.643034 5.040782 2.973647 6.201995 8.953192 7.400894 
1650 5.309621 2.985188 8.646000 5.087389 3.012481 6.233405 8.989931 7.466195 
1651 5.212544 3.026993 8.678726 5.155651 3.000693 6.269520 9.015040 7.500525 
1652 5.103487 3.058130 8.738870 5.201052 2.973677 6.325249 9.009620 7.522987 
1653 5.025861 3.102133 8.808747 5.244998 3.008847 6.376195 9.019860 7.544794 
1654 4.960616 3.222623 8.790506 5.345543 3.028165 6.345982 8.963198 7.547831 
1655 4.867331 3.306994 8.754100 5.380750 2.994405 6.305140 8.867355 7.508204 
1656 4.847838 3.374972 8.727417 5.394197 2.989120 6.280821 8.805401 7.484102 
1657 4.890607 3.457847 8.685338 5.416643 2.977224 6.222383 8.757618 7.496466 
1658 4.894633 3.466083 8.650889 5.388895 2.905613 6.139272 8.717647 7.432602 
1659 4.887699 3.472744 8.568645 5.382825 2.760051 6.007075 8.623368 7.331553 
1660 4.931503 3.517069 8.480569 5.398560 2.686392 5.889343 8.538732 7.299548 
1661 5.035041 3.566996 8.419810 5.417630 2.747203 5.831871 8.517791 7.320716 
1662 5.095360 3.611349 8.355930 5.409885 2.802737 5.777373 8.503890 7.315223 
1663 5.028140 3.604283 8.295658 5.322157 2.802898 5.690578 8.458384 7.239949 
1664 4.977182 3.652627 8.198596 5.276472 2.825758 5.572297 8.374675 7.211263 
1665 4.974584 3.774256 8.067057 5.314758 2.873246 5.439260 8.275694 7.271574 
1666 4.861080 3.813363 7.962150 5.295215 2.828027 5.278704 8.181314 7.265491 
1667 4.767621 3.814377 7.882518 5.288963 2.732203 5.115851 8.129502 7.242789 
1668 4.765301 3.777155 7.876629 5.259478 2.733676 5.046183 8.161024 7.300890 
1669 4.786766 3.703539 7.921660 5.191643 2.797998 5.031257 8.225130 7.360863 
1670 4.840730 3.689315 7.911163 5.164182 2.853995 4.982898 8.238908 7.408442 
1671 4.861983 3.631811 7.896343 5.088371 2.876674 4.940760 8.234151 7.416483 
1672 4.873836 3.558667 7.889079 5.004812 2.876839 4.896229 8.219252 7.374592 
1673 4.943658 3.531171 7.893492 4.935555 2.911860 4.865661 8.226068 7.341915 
1674 5.014593 3.531777 7.897512 4.856471 2.989424 4.862905 8.236965 7.309360 
1675 5.044369 3.576729 7.803998 4.817225 3.015362 4.809333 8.184982 7.265863 
1676 5.011662 3.571999 7.711079 4.737757 3.026812 4.789654 8.154678 7.241858 
1677 4.986979 3.561254 7.653489 4.682444 3.120779 4.826225 8.174462 7.325552 
1678 5.001530 3.588384 7.575850 4.681288 3.223163 4.856471 8.187159 7.450314 
1679 4.922705 3.601096 7.444733 4.658263 3.246356 4.832987 8.144394 7.495099 
1680 4.748245 3.657786 7.238715 4.636152 3.182838 4.713150 8.023019 7.480732 
1681 4.677720 3.785574 7.007686 4.632570 3.161969 4.571572 7.898052 7.537598 
1682 4.675177 3.908401 6.822846 4.645937 3.189784 4.489841 7.819199 7.653276 
1683 4.630199 3.968225 6.692842 4.628123 3.111058 4.401745 7.748702 7.693565 
1684 4.601835 4.011112 6.609680 4.603779 3.009228 4.319661 7.681086 7.719967 
1685 4.577460 4.057229 6.540222 4.601039 2.916805 4.238115 7.605300 7.755188 
1686 4.545628 4.110193 6.436450 4.621809 2.801966 4.110505 7.490833 7.758009 
1687 4.546240 4.122155 6.356260 4.645470 2.749547 4.047338 7.396780 7.770556 
1688 4.506753 4.086387 6.279526 4.630972 2.680060 4.006291 7.315407 7.736174 
1689 4.518740 4.097706 6.162070 4.653772 2.667403 3.956184 7.216713 7.723149 
1690 4.577199 4.077774 6.113571 4.642780 2.778316 4.017547 7.196884 7.765161 
1691 4.570386 4.055145 6.071119 4.599153 2.838318 4.053411 7.129091 7.744905 
1692 4.534199 4.034541 6.032590 4.562600 2.833646 4.039157 7.006415 7.664001 
1693 4.498391 3.904397 6.113885 4.435190 2.847020 4.101585 6.963274 7.587237 
1694 4.548851 3.846967 6.148823 4.387813 2.888370 4.116926 6.916316 7.574120 
1695 4.660764 3.830709 6.185547 4.387101 2.978868 4.129704 6.895177 7.622732 
1696 4.714106 3.819716 6.213638 4.362935 3.014453 4.123518 6.868067 7.645453 
1697 4.737234 3.861786 6.146072 4.396415 2.954024 4.044544 6.786966 7.608573 
1698 4.821458 3.870927 6.096413 4.413256 2.946062 4.030367 6.776419 7.598002 
1699 4.961218 3.893277 6.037670 4.450836 2.940056 4.013866 6.779747 7.607731 
1700 5.035614 3.866272 5.991274 4.456857 2.848794 3.977169 6.764911 7.544665 
1701 5.118842 3.823285 5.984329 4.478816 2.804120 4.025136 6.782671 7.535144 
1702 5.244127 3.809714 6.009316 4.543293 2.842982 4.110580 6.825692 7.609074 
1703 5.308192 3.788352 6.075356 4.581665 2.913645 4.185046 6.846076 7.669744 
1704 5.257882 3.761168 6.119034 4.592298 2.909523 4.169748 6.764373 7.651326 
1705 5.169407 3.744179 6.184401 4.583607 2.859654 4.102679 6.668330 7.619939 
1706 5.154730 3.765781 6.231078 4.632533 2.887328 4.065002 6.622988 7.685022 
1707 5.142603 3.741492 6.317102 4.615260 2.882164 4.063295 6.640680 7.755851 
1708 5.139307 3.682989 6.391597 4.572866 2.890108 4.071091 6.717239 7.823737 
1709 5.113915 3.616861 6.436171 4.507277 2.903301 4.068521 6.804935 7.878634 
1710 5.075937 3.541099 6.481821 4.399258 2.872194 4.047887 6.874077 7.900043 
1711 5.055856 3.486264 6.505238 4.328199 2.889498 4.025554 6.952770 7.958246 
1712 5.071115 3.396271 6.548781 4.251266 2.875771 4.006055 7.017553 8.000816 
1713 5.119028 3.339459 6.534977 4.240149 2.796252 3.921833 7.027379 7.988215 
1714 5.192307 3.296543 6.523190 4.256165 2.733951 3.867997 7.041193 7.978974 
1715 5.327601 3.259005 6.548404 4.295278 2.713837 3.877750 7.080108 8.011581 
1716 5.500044 3.244970 6.556826 4.380574 2.715484 3.869348 7.127635 8.036933 
1717 5.581989 3.146964 6.627202 4.376879 2.683040 3.878174 7.201751 8.012300 
1718 5.688664 3.087900 6.658368 4.418386 2.690854 3.836692 7.239091 7.996104 
1719 5.777761 3.047472 6.670912 4.464650 2.754612 3.785222 7.302504 7.981491 
1720 5.829424 2.999708 6.695824 4.452539 2.829569 3.772316 7.364533 7.963638 
1721 5.908474 3.015499 6.654129 4.473332 2.899966 3.723804 7.332559 7.920523 
1722 5.914057 2.986171 6.655316 4.425187 2.936954 3.697399 7.317220 7.860473 
1723 5.946049 2.946541 6.689275 4.369347 3.002971 3.731388 7.302689 7.862796 
1724 5.988692 2.915927 6.720031 4.350432 3.065677 3.769381 7.295646 7.894536 
1725 6.000251 2.876862 6.761115 4.336819 3.087197 3.796764 7.314355 7.884176 
1726 5.962148 2.809325 6.779851 4.338003 3.013491 3.763972 7.279355 7.818779 
1727 5.903903 2.758486 6.767063 4.389357 2.931899 3.695002 7.248456 7.741823 
1728 5.870842 2.727920 6.761442 4.441031 2.893394 3.690980 7.248307 7.737102 
1729 5.800120 2.706838 6.756179 4.447381 2.825751 3.689555 7.233614 7.714275 
1730 5.742380 2.743020 6.704047 4.491669 2.770806 3.707897 7.219144 7.691509 
1731 5.705597 2.782944 6.654318 4.542551 2.741091 3.763649 7.206347 7.679662 
1732 5.695042 2.864820 6.568213 4.649816 2.739265 3.795964 7.174686 7.649314 
1733 5.672851 2.927135 6.506349 4.739870 2.730363 3.858289 7.192158 7.621521 
1734 5.626026 2.934448 6.469520 4.779606 2.693345 3.924452 7.181915 7.581217 
1735 5.574265 2.913935 6.442214 4.819637 2.650455 3.975896 7.204751 7.535692 
1736 5.570797 2.857781 6.468523 4.833889 2.680124 4.084073 7.292439 7.538912 
1737 5.644274 2.853918 6.455553 4.906455 2.797565 4.181052 7.319764 7.565081 
1738 5.656362 2.837706 6.425815 4.944472 2.837136 4.202993 7.320202 7.525863 
1739 5.673505 2.812397 6.385928 4.946332 2.868887 4.212627 7.286876 7.478169 
1740 5.716379 2.796187 6.333525 4.949942 2.878530 4.222621 7.250638 7.430001 
1741 5.737519 2.766436 6.275235 4.912230 2.831212 4.228766 7.241016 7.336320 
1742 5.806155 2.806328 6.177940 4.913279 2.811078 4.272017 7.180424 7.266930 
1743 5.831542 2.823066 6.123782 4.898623 2.794067 4.377192 7.182445 7.231325 
1744 5.850341 2.806195 6.100717 4.894658 2.792425 4.546011 7.237204 7.225126 
1745 5.872177 2.772336 6.102641 4.891102 2.831332 4.752368 7.307430 7.236056 
1746 5.879539 2.769155 6.050235 4.914973 2.836162 4.882799 7.356740 7.193994 
1747 5.931320 2.791891 5.966417 4.953908 2.839273 4.931991 7.383244 7.163234 
1748 5.948390 2.766227 5.922325 4.947174 2.847325 4.925370 7.387879 7.149256 
1749 6.007887 2.808125 5.831936 4.974113 2.885201 4.914182 7.369866 7.174181 
1750 6.039150 2.802906 5.784279 4.927678 2.957842 4.943678 7.375271 7.222139 
1751 6.084177 2.774820 5.740006 4.899531 3.034763 4.950957 7.367086 7.250718 
1752 6.176616 2.786036 5.682971 4.958949 3.113456 4.920503 7.341588 7.291211 
1753 6.241064 2.764431 5.702042 4.975825 3.221931 4.900399 7.356249 7.348124 
1754 6.228612 2.744621 5.691617 4.966714 3.250272 4.800009 7.341759 7.320844 
1755 6.178763 2.724465 5.662460 4.938756 3.229742 4.660482 7.295646 7.235855 
1756 6.169452 2.751963 5.638150 4.940969 3.281348 4.591686 7.261042 7.231747 
1757 6.174420 2.802516 5.595640 4.993995 3.314716 4.507250 7.221245 7.242867 
1758 6.173550 2.809953 5.595789 5.025482 3.369354 4.437382 7.224386 7.253466 
1759 6.136810 2.779012 5.617243 5.025834 3.408654 4.388660 7.263584 7.256401 
1760 6.080528 2.757815 5.581803 5.036329 3.377311 4.275622 7.251551 7.183982 
1761 6.075108 2.783189 5.541389 5.058290 3.387305 4.207451 7.248468 7.151582 
1762 6.066593 2.795519 5.532608 5.015124 3.405280 4.165619 7.296816 7.136437 
1763 6.138552 2.831923 5.489157 4.991287 3.426326 4.093446 7.342007 7.127866 
1764 6.231264 2.830599 5.476702 4.943491 3.457469 4.071426 7.420419 7.142040 
1765 6.294826 2.827675 5.445715 4.873728 3.413899 4.028530 7.440750 7.111167 
1766 6.393257 2.877818 5.327394 4.863288 3.337063 3.967164 7.351778 7.040398 
1767 6.463175 2.876666 5.251797 4.828046 3.250648 3.964807 7.299111 6.991208 
1768 6.564032 2.923995 5.168893 4.860915 3.190184 3.975734 7.253058 6.978605 
1769 6.667951 2.958350 5.101505 4.905073 3.150249 3.992340 7.211024 6.975320 
1770 6.724904 2.940551 5.078559 4.894204 3.078935 4.028296 7.212687 6.954022 
1771 6.813659 2.953187 4.992820 4.911556 2.966846 4.024801 7.184167 6.907479 
1772 6.849844 2.906791 4.930436 4.876297 2.821000 4.018880 7.178442 6.870168 
1773 6.906718 2.890322 4.907820 4.872454 2.744806 4.050501 7.215114 6.908288 
1774 7.005577 2.861559 4.881746 4.933167 2.732394 4.047168 7.243921 6.942904 
1775 7.111334 2.785723 4.908103 4.982468 2.770548 4.059882 7.311473 6.996188 
1776 7.261563 2.768308 4.939697 5.031605 2.828384 4.078225 7.370317 7.074770 
1777 7.357997 2.734346 4.949805 5.030733 2.821328 4.059827 7.355757 7.091178 
1778 7.390172 2.705903 4.986961 5.000957 2.802389 4.037951 7.332466 7.091763 
1779 7.484939 2.743152 5.036834 5.032187 2.858530 4.045892 7.326464 7.126725 
1780 7.618186 2.791124 5.138916 5.087856 3.009160 4.136734 7.378768 7.233754 
1781 7.662246 2.783791 5.317725 5.064841 3.127787 4.219769 7.479370 7.337251 
1782 7.664177 2.766733 5.427514 5.038151 3.168907 4.207783 7.498857 7.354845 
1783 7.658123 2.801809 5.537318 5.006866 3.206254 4.230637 7.489100 7.388379 
1784 7.660808 2.878186 5.648067 5.013478 3.236720 4.244443 7.470967 7.429581 
1785 7.649406 2.921427 5.745641 5.063905 3.246958 4.246487 7.455650 7.444298 
1786 7.529306 2.852652 5.963669 5.001217 3.224918 4.300527 7.545122 7.487534 
1787 7.463791 2.852202 6.125255 4.969295 3.175511 4.329982 7.589317 7.545167 
1788 7.388018 2.873519 6.197952 4.933841 3.060543 4.274456 7.535535 7.543564 
1789 7.263403 2.885578 6.282595 4.838191 2.927596 4.229732 7.473351 7.547035 
1790 7.215318 2.970160 6.295837 4.854902 2.836607 4.188117 7.365637 7.533706 
1791 7.080649 2.952891 6.389842 4.813177 2.724875 4.148102 7.318943 7.488971 
1792 6.975707 2.968873 6.514661 4.768416 2.662336 4.166740 7.307446 7.485766 
1793 6.975719 3.109521 6.513121 4.815425 2.670816 4.156028 7.222053 7.480714 
1794 6.935537 3.185417 6.524198 4.792339 2.699522 4.122651 7.150345 7.450161 
1795 6.927425 3.254568 6.549934 4.786618 2.786237 4.084082 7.101939 7.436993 
1796 6.860795 3.263288 6.616729 4.750855 2.843925 4.019652 7.047712 7.392850 
1797 6.781540 3.259326 6.734826 4.683456 2.908834 3.959173 6.997578 7.360775 
1798 6.750364 3.349813 6.778682 4.674811 2.986663 3.891389 6.901564 7.316917 
1799 6.658472 3.472868 6.778605 4.684039 2.991256 3.773003 6.763863 7.233423 
1800 6.580024 3.581469 6.811528 4.700797 3.016814 3.708723 6.653571 7.205324 
1801 6.455296 3.613260 6.907632 4.658959 2.999443 3.687535 6.580307 7.185585 
1802 6.341887 3.605113 6.973791 4.649830 3.005783 3.626961 6.522432 7.168922 
1803 6.300235 3.598592 7.008337 4.694999 3.048990 3.595063 6.482081 7.182100 
1804 6.172461 3.541627 7.053655 4.668191 2.991730 3.544401 6.430543 7.138928 
1805 6.103899 3.533559 7.060616 4.689459 2.966516 3.474358 6.359261 7.110437 
1806 6.102904 3.510992 7.126632 4.694246 2.991873 3.489931 6.363213 7.154150 
