876 2.772477 4.527086 4.688256 4.419773 3.856824 4.311883 5.813128 4.644610 5.612580 7.010334 
877 2.759317 4.530684 4.657343 4.451945 3.969870 4.283151 5.777899 4.635909 5.496598 6.977256 
878 2.728914 4.521982 4.682988 4.475246 4.019548 4.142292 5.719193 4.572608 5.443973 6.994871 
879 2.762241 4.490576 4.666965 4.471559 4.067683 4.077276 5.687596 4.585298 5.416571 7.006664 
880 2.845671 4.471753 4.628116 4.489182 4.108778 4.110127 5.695891 4.663714 5.413986 7.018157 
881 2.848354 4.480643 4.627941 4.545135 4.075534 4.115610 5.675938 4.686568 5.426345 7.045634 
882 2.795179 4.465694 4.551956 4.596126 4.029587 4.158453 5.638073 4.729034 5.384586 6.986638 
883 2.790480 4.452599 4.487388 4.649795 4.001106 4.227293 5.663934 4.821073 5.389943 6.942504 
884 2.786684 4.470706 4.485070 4.726744 3.939358 4.267649 5.711151 4.864870 5.465294 6.948352 
885 2.808550 4.524169 4.491614 4.847170 3.873259 4.336693 5.781922 4.887219 5.569507 6.937203 
886 2.828762 4.560013 4.435706 4.972022 3.829890 4.456036 5.837897 4.938030 5.607507 6.846251 
887 2.801601 4.550451 4.322199 5.058000 3.793531 4.560989 5.839077 4.983426 5.541802 6.686100 
888 2.810273 4.607543 4.379901 5.137043 3.747448 4.563015 5.877940 4.954879 5.571579 6.669772 
889 2.809337 4.641748 4.420700 5.177176 3.737740 4.544861 5.889679 4.923573 5.586747 6.643996 
890 2.749784 4.609036 4.352437 5.182703 3.744251 4.513300 5.804111 4.904739 5.486327 6.512149 
891 2.704773 4.590453 4.334610 5.205185 3.749985 4.442517 5.714892 4.871641 5.418351 6.429738 
892 2.666226 4.582591 4.327148 5.210425 3.770430 4.358973 5.641950 4.835036 5.368322 6.411903 
893 2.671480 4.563848 4.309909 5.176853 3.812435 4.251204 5.571278 4.823698 5.320957 6.444547 
894 2.679538 4.535711 4.328557 5.146883 3.804733 4.089476 5.489232 4.766540 5.314747 6.510900 
895 2.692198 4.482641 4.266252 5.135014 3.774325 3.957218 5.408639 4.737609 5.258772 6.511293 
896 2.777387 4.514041 4.243693 5.171031 3.733492 3.882695 5.436551 4.755219 5.259863 6.541283 
897 2.830533 4.559324 4.234222 5.181695 3.705583 3.822836 5.490356 4.788978 5.250534 6.559896 
898 2.826575 4.528675 4.220250 5.104151 3.690112 3.731977 5.488120 4.797207 5.201931 6.569685 
899 2.839160 4.483214 4.225572 5.012955 3.711838 3.666925 5.514167 4.839118 5.199112 6.585303 
900 2.852128 4.468889 4.195609 4.963257 3.743088 3.661187 5.571992 4.906692 5.207303 6.555458 
901 2.849967 4.557585 4.283128 5.020448 3.672313 3.595788 5.650049 4.862101 5.311767 6.609982 
902 2.872831 4.653112 4.347012 5.061855 3.658794 3.579235 5.752280 4.863694 5.395445 6.661402 
903 2.819799 4.640183 4.328453 5.012512 3.689857 3.539819 5.769714 4.861130 5.357569 6.629810 
904 2.758011 4.639786 4.344850 5.009895 3.673295 3.448898 5.751106 4.792461 5.343567 6.618071 
905 2.776818 4.708545 4.346674 5.065805 3.680746 3.478137 5.818126 4.813492 5.366887 6.602158 
906 2.790509 4.817685 4.378877 5.188391 3.643995 3.523348 5.884540 4.810765 5.409283 6.611132 
907 2.779191 4.866199 4.378405 5.258317 3.629816 3.549340 5.888966 4.803595 5.402118 6.605334 
908 2.755313 4.863448 4.353786 5.260183 3.664537 3.551516 5.872530 4.834195 5.353661 6.571307 
909 2.755332 4.873626 4.360194 5.285132 3.681617 3.510745 5.852892 4.870180 5.331956 6.559297 
910 2.770577 4.899684 4.340719 5.322387 3.690432 3.507310 5.875508 4.946078 5.340795 6.539812 
911 2.763767 4.900123 4.335289 5.346478 3.650164 3.497791 5.888297 4.984880 5.381740 6.535700 
912 2.726123 4.802312 4.225596 5.284580 3.642608 3.504013 5.848632 5.049788 5.352090 6.482695 
913 2.770079 4.731608 4.201088 5.217311 3.615016 3.514472 5.880956 5.146433 5.420056 6.555640 
914 2.800689 4.680772 4.182558 5.173022 3.531341 3.498062 5.935457 5.199618 5.482197 6.633651 
915 2.750506 4.594140 4.054728 5.101846 3.424391 3.507444 5.988689 5.250151 5.463404 6.602362 
916 2.818831 4.577198 4.048634 5.067960 3.277975 3.590907 6.153599 5.323037 5.571502 6.663603 
917 2.847924 4.510598 4.055783 5.022809 3.107904 3.630172 6.267137 5.320628 5.649475 6.711272 
918 2.874615 4.421987 4.068129 4.947518 2.986960 3.644113 6.364089 5.319271 5.707693 6.758224 
919 2.943742 4.372672 4.142641 4.862850 2.928357 3.678093 6.505271 5.338301 5.800178 6.844254 
920 2.913773 4.251672 4.111372 4.722253 2.899916 3.682413 6.583091 5.314331 5.763742 6.797367 
921 2.923669 4.163218 4.132197 4.584553 2.920280 3.702767 6.693100 5.304719 5.769361 6.786366 
922 2.957899 4.079727 4.194656 4.446368 2.981681 3.726105 6.813920 5.304200 5.791717 6.784918 
923 2.946793 3.951620 4.235141 4.315802 3.003434 3.690626 6.859050 5.251113 5.749338 6.727142 
924 2.934338 3.859022 4.333161 4.232772 2.972205 3.633180 6.909441 5.159899 5.728103 6.705596 
925 2.876661 3.757170 4.385958 4.153891 2.941723 3.585976 6.947826 5.032528 5.650042 6.622433 
926 2.882390 3.710264 4.449499 4.094701 2.963978 3.586370 7.031972 4.949883 5.614731 6.572063 
927 2.943755 3.704960 4.511156 4.004458 3.079368 3.641603 7.137764 4.931469 5.628491 6.577425 
928 2.924239 3.625226 4.474895 3.848774 3.213677 3.652194 7.137208 4.900644 5.573328 6.547676 
929 2.926247 3.580617 4.448220 3.699436 3.357646 3.663861 7.151445 4.916079 5.554681 6.589822 
930 2.955036 3.585730 4.449594 3.569979 3.507958 3.685261 7.209351 4.984930 5.591915 6.686089 
931 2.926671 3.526388 4.364267 3.415069 3.640566 3.655273 7.182559 5.016158 5.553285 6.691158 
932 2.925073 3.526870 4.300099 3.307602 3.750263 3.653154 7.175362 5.062398 5.571325 6.691849 
933 2.912800 3.552257 4.259306 3.247868 3.811716 3.675099 7.193922 5.093692 5.618443 6.680830 
934 2.847327 3.577401 4.239339 3.254786 3.794123 3.646251 7.184294 5.041411 5.650241 6.653905 
935 2.850209 3.710320 4.283857 3.317051 3.766383 3.701807 7.249161 5.012144 5.745341 6.661159 
936 2.825857 3.814640 4.247109 3.286327 3.766643 3.804700 7.247898 5.011996 5.760082 6.556153 
937 2.800529 3.873610 4.248906 3.231922 3.744819 3.839419 7.167420 4.979399 5.751772 6.465291 
938 2.763848 3.897426 4.209282 3.122729 3.752723 3.892649 7.078612 4.965857 5.675045 6.337175 
939 2.765602 3.926896 4.228929 3.081043 3.735066 3.930524 7.015732 4.940745 5.637212 6.253292 
940 2.818736 4.013520 4.310693 3.123410 3.683798 3.995033 7.001584 4.925661 5.660532 6.225009 
941 2.853162 4.075624 4.342425 3.135983 3.640964 4.123353 7.001561 4.970643 5.666810 6.154215 
942 2.881520 4.119660 4.397862 3.170199 3.576237 4.227582 6.983777 5.013724 5.699411 6.083006 
943 2.904327 4.170730 4.467294 3.235924 3.497937 4.326486 6.980103 5.050257 5.713281 6.017025 
944 2.889733 4.218643 4.507831 3.316406 3.395056 4.431037 6.978803 5.085431 5.693301 5.916679 
945 2.851764 4.258544 4.505506 3.390481 3.298005 4.566131 6.980880 5.144537 5.665954 5.781408 
946 2.833986 4.311757 4.560098 3.488095 3.217142 4.708391 6.991826 5.214015 5.678402 5.705804 
947 2.798454 4.309157 4.642821 3.568824 3.132997 4.765281 6.943929 5.233138 5.692841 5.678424 
948 2.764431 4.245901 4.603639 3.549999 3.138063 4.852868 6.871642 5.329396 5.642970 5.618918 
949 2.766959 4.174488 4.495252 3.495088 3.200333 4.980643 6.794831 5.486467 5.560237 5.560175 
950 2.778786 4.126277 4.438683 3.485180 3.215868 5.025093 6.693058 5.587490 5.530940 5.541903 
951 2.876986 4.137492 4.396331 3.486369 3.256693 5.094841 6.650650 5.729562 5.577248 5.560878 
952 2.928710 4.122731 4.346842 3.479644 3.268801 5.106400 6.584003 5.816330 5.593318 5.576469 
953 2.865802 4.058175 4.243263 3.442938 3.241902 5.056755 6.424078 5.825750 5.519441 5.520119 
954 2.870227 4.087914 4.160307 3.456114 3.239123 5.098068 6.331763 5.877038 5.489312 5.482939 
955 2.905891 4.119641 4.050732 3.451947 3.280428 5.201510 6.268694 5.987816 5.441881 5.438089 
956 2.882278 4.107805 3.967252 3.431231 3.318335 5.244517 6.166196 6.034756 5.380548 5.400239 
957 2.884089 4.112242 3.935030 3.403226 3.399310 5.292738 6.094724 6.107667 5.344068 5.394567 
958 2.933731 4.139783 3.955674 3.379359 3.509434 5.361540 6.054134 6.226095 5.305815 5.421452 
959 2.967321 4.161402 4.047989 3.423887 3.569827 5.392570 6.023221 6.296367 5.303896 5.485781 
960 2.919689 4.096671 4.063818 3.465589 3.584859 5.394875 5.930125 6.355528 5.228279 5.467106 
961 2.816481 3.993504 4.046946 3.518435 3.552401 5.350448 5.816089 6.394827 5.121656 5.416616 
962 2.775176 3.918197 3.971033 3.555990 3.579159 5.373808 5.747310 6.526873 5.022893 5.368992 
963 2.803415 3.917209 3.951354 3.640305 3.603632 5.376751 5.731073 6.648977 5.024855 5.389599 
964 2.860469 3.952946 4.022856 3.778952 3.597620 5.344960 5.757574 6.696428 5.085808 5.461439 
965 2.868254 3.951423 4.095528 3.878028 3.579838 5.313551 5.760856 6.718526 5.104215 5.481350 
966 2.797835 3.899786 4.150589 3.936818 3.529185 5.248717 5.702273 6.682652 5.056843 5.447568 
967 2.752689 3.892443 4.224112 3.980109 3.494552 5.204393 5.688904 6.635141 5.005522 5.440281 
968 2.739496 3.895119 4.272260 3.970268 3.481814 5.181203 5.705956 6.611294 4.973668 5.437670 
969 2.683038 3.850243 4.282171 3.933661 3.441905 5.140620 5.689229 6.575796 4.902821 5.386316 
970 2.675899 3.868794 4.305931 3.922426 3.417898 5.142674 5.728838 6.560745 4.845227 5.347255 
971 2.738095 3.938535 4.324939 3.920249 3.406816 5.199702 5.824998 6.566927 4.840314 5.325950 
972 2.783612 3.989663 4.324523 3.916745 3.399567 5.276840 5.902379 6.566900 4.826525 5.314445 
973 2.806975 4.010636 4.327489 3.905484 3.365384 5.360049 5.949209 6.556145 4.815547 5.314617 
974 2.802505 4.012378 4.316551 3.919091 3.317418 5.450788 5.961720 6.504320 4.819642 5.296865 
975 2.790008 4.037788 4.409954 3.997673 3.221668 5.459416 5.977839 6.357882 4.894473 5.349744 
976 2.838295 4.056916 4.442482 4.037065 3.205730 5.542981 6.041595 6.307819 4.966604 5.366500 
977 2.893406 4.044365 4.371933 4.015287 3.278964 5.680851 6.138869 6.364557 4.995235 5.345575 
978 2.892936 3.977574 4.349751 3.972629 3.320627 5.714881 6.224643 6.373692 5.000588 5.372955 
979 2.815112 3.865844 4.292214 3.925785 3.296641 5.662220 6.238046 6.367194 4.940449 5.319274 
980 2.772176 3.806405 4.298484 3.921357 3.234759 5.537589 6.269298 6.344884 4.919901 5.329808 
981 2.802431 3.827473 4.321813 3.943109 3.196887 5.454981 6.356285 6.370460 4.937166 5.371286 
982 2.832382 3.864900 4.329391 3.969491 3.176060 5.409315 6.457831 6.421906 4.965922 5.413143 
983 2.829932 3.906429 4.395576 4.036170 3.143503 5.362320 6.536190 6.411592 5.006854 5.478300 
984 2.770100 3.935981 4.503317 4.123130 3.087699 5.307342 6.561320 6.334368 5.041842 5.517598 
985 2.715906 3.959823 4.615491 4.200152 3.047841 5.219937 6.572808 6.217128 5.087114 5.552546 
986 2.706644 3.975734 4.648674 4.211513 3.099953 5.167012 6.651057 6.140913 5.095459 5.588412 
987 2.721105 3.961076 4.662330 4.174317 3.177108 5.102014 6.759967 6.076974 5.079685 5.644023 
988 2.724284 3.890424 4.680727 4.140028 3.210523 4.979915 6.806937 5.987015 5.045665 5.713545 
989 2.794525 3.871261 4.743602 4.144639 3.233850 4.878297 6.897118 5.936386 5.054023 5.838508 
990 2.903403 3.923470 4.731328 4.164156 3.276472 4.872025 7.045265 6.006029 5.054860 5.937939 
991 2.950362 3.949010 4.675277 4.184336 3.240422 4.809351 7.123726 6.049547 5.046772 6.023397 
992 2.936341 3.977854 4.662683 4.225855 3.081787 4.660236 7.135140 5.984328 5.079173 6.129867 
993 2.905376 4.017283 4.579300 4.286893 2.924074 4.584059 7.143274 5.931792 5.101810 6.184702 
994 2.877845 4.063533 4.486062 4.377487 2.802398 4.541048 7.154685 5.880851 5.150203 6.235539 
995 2.869970 4.109732 4.382721 4.470459 2.791873 4.577237 7.182375 5.877276 5.195155 6.283351 
996 2.835365 4.098792 4.310950 4.560028 2.813910 4.584238 7.165586 5.866619 5.221762 6.327212 
997 2.763836 4.041464 4.260023 4.622602 2.835255 4.531663 7.084930 5.811880 5.214972 6.336014 
998 2.710084 3.978302 4.196297 4.644158 2.910909 4.515311 7.018050 5.794780 5.141976 6.307703 
999 2.736109 3.935915 4.194898 4.651699 3.024834 4.499348 6.989133 5.798998 5.078033 6.319546 
1000 2.802764 3.865829 4.174012 4.606930 3.164619 4.473912 6.960459 5.853896 4.991770 6.293881 
1001 2.841899 3.791327 4.180891 4.559693 3.241553 4.411420 6.924435 5.879270 4.921247 6.265396 
1002 2.832445 3.745079 4.223190 4.570863 3.194194 4.337293 6.848808 5.846475 4.909515 6.242562 
1003 2.822184 3.735651 4.262317 4.631989 3.097876 4.322970 6.761236 5.812900 4.935531 6.219857 
1004 2.825955 3.759564 4.334228 4.712470 3.016922 4.354140 6.707999 5.794610 4.966966 6.234401 
1005 2.860826 3.743098 4.382240 4.741624 3.008771 4.427356 6.670287 5.832201 4.973791 6.226796 
1006 2.900048 3.695580 4.464039 4.710493 3.047507 4.470567 6.621531 5.860708 4.998747 6.256257 
1007 2.897538 3.626327 4.512449 4.661536 3.090737 4.508650 6.541403 5.905328 4.971681 6.263460 
1008 2.902238 3.566558 4.494038 4.631536 3.139622 4.606601 6.484195 5.994296 4.926568 6.244210 
1009 2.934559 3.567855 4.533617 4.657753 3.169456 4.695096 6.486341 6.039200 4.956350 6.329673 
1010 2.929962 3.582592 4.573048 4.697030 3.150995 4.722578 6.474331 6.037693 4.981284 6.429099 
1011 2.846556 3.531489 4.525008 4.718800 3.092443 4.713137 6.389904 6.009285 4.943897 6.431694 
1012 2.751981 3.482757 4.454807 4.770445 3.031512 4.723195 6.322485 5.996325 4.884514 6.415389 
1013 2.725337 3.480190 4.390409 4.849964 3.010014 4.802115 6.338998 6.047348 4.862700 6.399411 
1014 2.782466 3.506951 4.314201 4.891061 3.037668 4.943330 6.411611 6.163864 4.880003 6.379807 
1015 2.803137 3.525165 4.264072 4.887283 3.045756 5.029817 6.422328 6.240294 4.878647 6.339954 
1016 2.784168 3.484763 4.244587 4.859358 3.039806 5.027657 6.334904 6.249711 4.874982 6.248729 
1017 2.840614 3.441449 4.285874 4.851885 3.097903 5.041210 6.288877 6.273903 4.940649 6.220767 
1018 2.882731 3.376456 4.276288 4.864201 3.185797 5.099378 6.278234 6.339620 4.954487 6.175887 
1019 2.862873 3.320493 4.255991 4.927392 3.208949 5.111408 6.234640 6.360007 4.956775 6.067492 
1020 2.851705 3.329093 4.282031 5.011974 3.209858 5.111771 6.186493 6.381980 5.004649 5.983967 
1021 2.845719 3.389302 4.274958 5.065477 3.264148 5.161543 6.157220 6.481302 5.002660 5.853216 
1022 2.851485 3.457414 4.258283 5.141958 3.340387 5.206912 6.150722 6.586388 5.045215 5.738145 
1023 2.870757 3.534841 4.247549 5.235290 3.411808 5.237794 6.166789 6.670010 5.142075 5.686046 
1024 2.830402 3.597988 4.137974 5.316104 3.479214 5.239984 6.133908 6.733892 5.176484 5.588310 
1025 2.763327 3.600293 4.007309 5.373601 3.540371 5.212766 6.064476 6.742765 5.173766 5.512779 
1026 2.713442 3.581948 3.928142 5.374053 3.611001 5.168002 6.011163 6.699627 5.144672 5.495471 
1027 2.763466 3.577419 3.913834 5.334578 3.720777 5.160768 6.034844 6.680891 5.158285 5.572872 
1028 2.850886 3.579232 3.897085 5.278888 3.851877 5.244485 6.082531 6.713301 5.188927 5.646219 
1029 2.818575 3.579009 3.870818 5.235488 3.885789 5.292028 6.038491 6.664890 5.192829 5.628342 
1030 2.797775 3.602029 3.858345 5.241129 3.896856 5.359396 6.015715 6.644084 5.237082 5.592896 
1031 2.812941 3.617668 3.884740 5.235918 3.925321 5.473484 6.034221 6.676925 5.318006 5.572567 
1032 2.786867 3.627571 3.989712 5.225829 3.896721 5.513311 6.012727 6.626354 5.400020 5.546984 
1033 2.765944 3.619458 4.058641 5.201211 3.907334 5.586185 5.993307 6.620491 5.436059 5.455814 
1034 2.731130 3.641585 4.193868 5.161697 3.901974 5.622107 5.997601 6.566442 5.484872 5.374688 
1035 2.724447 3.667300 4.332367 5.093044 3.930431 5.663189 6.050181 6.520272 5.515251 5.288234 
1036 2.738924 3.634385 4.371779 4.972476 4.047101 5.751891 6.106130 6.553844 5.442731 5.175774 
1037 2.761622 3.588634 4.413609 4.831279 4.177305 5.802893 6.148060 6.559747 5.351647 5.109314 
1038 2.804338 3.562064 4.482191 4.706526 4.262863 5.822584 6.178206 6.497498 5.306920 5.078365 
1039 2.817226 3.564103 4.621867 4.636072 4.267051 5.790975 6.183366 6.351549 5.310110 5.095935 
1040 2.848367 3.587114 4.751178 4.582200 4.275057 5.786404 6.187057 6.214740 5.307401 5.136069 
1041 2.904235 3.595421 4.799712 4.508183 4.334060 5.843513 6.219318 6.162514 5.265321 5.164380 
1042 2.903470 3.562576 4.849604 4.450164 4.345454 5.840538 6.221909 6.053791 5.221801 5.207500 
1043 2.916580 3.532229 4.813924 4.377361 4.406981 5.890851 6.245922 6.002817 5.164801 5.205027 
1044 2.951163 3.568987 4.788943 4.366780 4.456767 5.966221 6.339839 5.991583 5.177185 5.240514 
1045 2.872906 3.568911 4.778538 4.385147 4.409932 5.931811 6.377516 5.891026 5.178020 5.261446 
1046 2.797242 3.504304 4.643233 4.340502 4.407915 5.932695 6.411817 5.853549 5.119953 5.210073 
1047 2.753505 3.450736 4.564106 4.291024 4.385833 5.901947 6.444516 5.786723 5.141447 5.244696 
1048 2.669382 3.344053 4.399732 4.186963 4.352418 5.870000 6.416671 5.683220 5.112603 5.195424 
1049 2.673486 3.321846 4.251463 4.134481 4.305356 5.877089 6.427646 5.591785 5.136807 5.158427 
1050 2.737005 3.330848 4.078396 4.091984 4.308303 5.946580 6.470392 5.543546 5.134776 5.103616 
1051 2.805378 3.324847 3.947747 4.066174 4.314174 6.008639 6.499053 5.480365 5.130533 5.055046 
1052 2.868749 3.328712 3.922678 4.103940 4.283165 6.039499 6.504652 5.389832 5.188384 5.078970 
1053 2.871352 3.318505 3.924613 4.154625 4.236452 6.035929 6.472066 5.285887 5.203796 5.075531 
1054 2.880530 3.332103 3.901567 4.180481 4.215016 6.050128 6.447944 5.242445 5.194449 5.033922 
1055 2.924679 3.391427 3.941564 4.209553 4.230755 6.084606 6.502950 5.263031 5.248676 5.096898 
1056 2.905170 3.390939 3.979304 4.193758 4.250057 6.087856 6.515436 5.246976 5.246373 5.157259 
1057 2.873229 3.379954 3.987981 4.131257 4.303696 6.105268 6.506551 5.272225 5.224426 5.214505 
1058 2.824905 3.381750 4.053254 4.088413 4.333945 6.105485 6.521966 5.284557 5.252973 5.352626 
1059 2.698788 3.326491 4.081392 4.018059 4.303239 6.024006 6.481105 5.232945 5.222428 5.421278 
1060 2.657370 3.352360 4.112302 3.976593 4.291451 5.972158 6.500949 5.242530 5.250945 5.458920 
1061 2.663213 3.406247 4.129091 3.948685 4.286781 5.934142 6.546377 5.266814 5.287750 5.480558 
1062 2.652034 3.387098 4.082551 3.876327 4.256939 5.852730 6.508033 5.235976 5.240009 5.441032 
1063 2.672330 3.344817 4.110571 3.845317 4.176569 5.743760 6.453397 5.140817 5.232612 5.486122 
1064 2.707980 3.246670 4.004259 3.735875 4.157821 5.669741 6.362168 5.093741 5.102972 5.429045 
1065 2.816192 3.203334 3.925256 3.668653 4.165606 5.656125 6.324315 5.122096 5.042458 5.438872 
1066 2.881057 3.165083 3.969848 3.680824 4.082194 5.586568 6.300859 5.091139 5.103071 5.562988 
1067 2.816946 3.012669 3.878906 3.583822 3.990189 5.468577 6.164155 5.045466 5.042759 5.539295 
1068 2.822083 2.928213 3.885373 3.527876 3.906337 5.410837 6.100837 5.038644 5.102767 5.616606 
1069 2.889655 2.941357 3.958810 3.531479 3.827164 5.421440 6.100097 5.071424 5.244584 5.760445 
1070 2.900234 2.955788 3.944521 3.493071 3.750164 5.443564 6.057229 5.136586 5.283299 5.766202 
1071 2.947746 3.065323 4.008976 3.547696 3.669781 5.516960 6.083612 5.234145 5.384989 5.812431 
1072 2.938241 3.110552 4.066433 3.599160 3.588536 5.542923 6.057450 5.253105 5.420836 5.821769 
1073 2.915387 3.113747 4.166808 3.669914 3.501367 5.495863 5.997951 5.166444 5.470504 5.876165 
1074 2.959982 3.164281 4.220290 3.737386 3.486285 5.508064 5.978225 5.137532 5.509457 5.956262 
1075 2.932268 3.168386 4.232815 3.779869 3.462862 5.488538 5.911356 5.065516 5.469286 5.959780 
1076 2.889082 3.195510 4.287228 3.843061 3.410122 5.490472 5.890677 4.987494 5.485565 6.001650 
1077 2.863029 3.260826 4.316116 3.897329 3.380347 5.559065 5.931125 4.961348 5.509577 6.055501 
1078 2.792314 3.301020 4.309954 3.912064 3.342863 5.576097 5.924546 4.885195 5.523757 6.085963 
1079 2.777903 3.396901 4.351671 3.931190 3.337219 5.590351 5.939417 4.816711 5.624070 6.170431 
1080 2.782021 3.492429 4.392017 3.962195 3.358913 5.588076 5.957786 4.751891 5.724219 6.283127 
1081 2.724063 3.504573 4.350130 3.961006 3.395837 5.539900 5.906451 4.696104 5.737906 6.274890 
1082 2.732967 3.538064 4.308748 3.963209 3.477520 5.520396 5.881074 4.686850 5.756539 6.266098 
1083 2.778574 3.604990 4.282100 3.997156 3.582042 5.496645 5.850596 4.690856 5.792780 6.281183 
1084 2.864624 3.717195 4.292887 4.038317 3.712526 5.496384 5.849486 4.736690 5.890335 6.334334 
