1684 4.066493 6.930262 6.114136 4.695148 4.001388 7.545777 6.247790 7.913455 3.751151 3.059027 5.001506 10.673738 7.109317 
1685 4.098219 6.968524 6.123908 4.654898 3.930933 7.457433 6.216586 7.943228 3.789904 3.026942 5.059724 10.695389 7.118763 
1686 4.038808 6.997231 6.127079 4.663383 3.907390 7.408234 6.154314 7.918760 3.780903 2.976249 5.116191 10.703283 7.163920 
1687 3.949556 7.051715 6.128827 4.654819 3.908656 7.366384 6.103312 7.879207 3.763809 2.920382 5.151854 10.700700 7.197466 
1688 3.876581 7.150309 6.090273 4.593238 3.883912 7.290790 6.113036 7.833775 3.743386 2.836156 5.144105 10.658816 7.132427 
1689 3.809494 7.230689 6.054504 4.538819 3.889164 7.252993 6.152205 7.733419 3.690077 2.745319 5.095600 10.601867 7.025154 
1690 3.734706 7.271909 5.958079 4.425532 3.846354 7.166476 6.236961 7.632950 3.657632 2.661418 5.020676 10.525747 6.844100 
1691 3.686650 7.297291 5.951936 4.384314 3.898177 7.130194 6.305939 7.560284 3.664963 2.697108 4.993932 10.515775 6.750862 
1692 3.605989 7.290324 5.954440 4.353354 3.959159 7.096942 6.353361 7.519353 3.690112 2.757260 5.005593 10.504733 6.664170 
1693 3.513279 7.288220 5.927326 4.303077 3.994530 7.017338 6.389423 7.501637 3.717726 2.826062 5.052037 10.473452 6.566882 
1694 3.442418 7.341351 5.907206 4.277394 4.054899 6.941087 6.403817 7.461490 3.691061 2.892577 5.106312 10.441228 6.497241 
1695 3.452253 7.491080 5.891996 4.197343 4.081530 6.800653 6.470755 7.467448 3.690487 2.935112 5.157012 10.434278 6.402220 
1696 3.471180 7.648822 5.942453 4.200233 4.196403 6.743194 6.488554 7.449811 3.668601 3.025553 5.251932 10.456675 6.396827 
1697 3.465602 7.809114 5.946824 4.154957 4.193719 6.633042 6.544122 7.458155 3.680892 3.059737 5.330568 10.469402 6.322594 
1698 3.409375 7.918026 5.830522 4.046552 4.086040 6.489485 6.615844 7.407275 3.634383 2.982676 5.336302 10.382293 6.182825 
1699 3.377561 7.988470 5.744823 3.982232 4.003417 6.419127 6.694119 7.322650 3.555005 2.901037 5.301274 10.272020 6.136056 
1700 3.443248 8.067169 5.706489 3.882444 3.903222 6.327113 6.828486 7.319169 3.551363 2.865196 5.222730 10.240939 6.132025 
1701 3.508720 8.104666 5.671411 3.829280 3.872117 6.312532 6.906294 7.262884 3.491637 2.846071 5.101625 10.210675 6.198819 
1702 3.534612 8.107426 5.565124 3.737254 3.746272 6.238193 6.973512 7.253588 3.458024 2.801050 4.960623 10.157300 6.185694 
1703 3.542638 8.058853 5.446286 3.657932 3.595963 6.172339 7.020797 7.256609 3.464740 2.765073 4.848240 10.103312 6.150337 
1704 3.538497 7.992283 5.369109 3.690064 3.536459 6.187362 7.030883 7.233661 3.487855 2.778257 4.797028 10.085958 6.170644 
1705 3.548930 7.969090 5.346918 3.753471 3.498291 6.210907 7.060136 7.255691 3.560418 2.837154 4.772683 10.129016 6.192232 
1706 3.528046 7.990027 5.247586 3.784832 3.462650 6.228918 7.072240 7.244801 3.580235 2.811000 4.719039 10.104654 6.148614 
1707 3.512085 8.056887 5.118123 3.801071 3.433507 6.252721 7.087353 7.237915 3.586402 2.751355 4.662085 10.038917 6.090543 
1708 3.487353 8.116003 5.020773 3.835905 3.427299 6.305089 7.084045 7.246203 3.593340 2.735903 4.625376 9.969362 6.055993 
1709 3.448157 8.114538 4.961070 3.933429 3.481498 6.381571 7.039498 7.263117 3.599385 2.779783 4.630743 9.921160 6.073487 
1710 3.455126 8.108301 4.894083 3.983684 3.463232 6.366448 7.031463 7.359859 3.654070 2.817526 4.618478 9.901902 6.050277 
1711 3.481275 8.090587 4.851473 4.020896 3.443984 6.345523 7.028871 7.448276 3.702257 2.817502 4.589441 9.872965 6.038240 
1712 3.542362 8.074470 4.829426 3.999236 3.392234 6.318311 7.073038 7.558252 3.784446 2.762132 4.536084 9.833715 6.022021 
1713 3.584299 8.023382 4.844880 4.009364 3.373860 6.366880 7.110367 7.673153 3.866276 2.724626 4.511034 9.871382 6.046337 
1714 3.547434 7.911535 4.817463 4.063305 3.414286 6.492188 7.063577 7.694122 3.854949 2.687135 4.525464 9.907428 6.080120 
1715 3.565441 7.826740 4.771159 4.066112 3.423673 6.551268 7.051152 7.769634 3.910490 2.684525 4.571687 9.953096 6.073724 
1716 3.572787 7.717945 4.758416 4.120330 3.489867 6.650735 7.007679 7.811140 3.937874 2.724951 4.674125 10.009356 6.100478 
1717 3.618551 7.614090 4.753073 4.142678 3.544376 6.704288 7.012588 7.867213 3.978483 2.786551 4.785592 10.089328 6.129485 
1718 3.682291 7.536474 4.736947 4.159394 3.593123 6.735812 7.060736 7.926467 4.024355 2.836020 4.897395 10.180269 6.187824 
1719 3.719857 7.463264 4.677850 4.146132 3.623293 6.745901 7.104147 7.945154 4.034854 2.847845 4.970891 10.209541 6.219886 
1720 3.752862 7.440367 4.524679 4.059952 3.606670 6.695751 7.151130 7.937310 4.035325 2.818074 4.970230 10.136217 6.175700 
1721 3.869252 7.513370 4.432937 3.995726 3.679662 6.660148 7.238086 7.950871 4.071869 2.806392 4.903078 10.082492 6.190484 
1722 3.978735 7.582930 4.394756 4.019940 3.830670 6.679755 7.256180 7.911394 4.062484 2.797449 4.820759 10.048782 6.238421 
1723 4.102569 7.670276 4.399520 4.064454 3.988416 6.697677 7.276039 7.890866 4.070120 2.816350 4.742418 10.048501 6.297793 
1724 4.129642 7.676879 4.349865 4.091033 4.074832 6.726457 7.211713 7.840407 4.022169 2.776214 4.656826 10.011875 6.295114 
1725 4.161413 7.657248 4.311192 4.086015 4.132327 6.735694 7.129398 7.825987 3.999927 2.750666 4.585183 9.998736 6.285980 
1726 4.224426 7.643043 4.310540 4.099135 4.222326 6.737250 7.072712 7.854587 4.014030 2.762604 4.555973 10.042440 6.348697 
1727 4.325312 7.632459 4.373791 4.103602 4.333487 6.705341 7.060557 7.925155 4.083568 2.819676 4.550610 10.145213 6.467847 
1728 4.309449 7.542004 4.302693 4.055717 4.342427 6.661219 6.986776 7.899123 4.061082 2.810997 4.531984 10.132708 6.482099 
1729 4.259184 7.416610 4.255991 4.045562 4.355372 6.671510 6.879297 7.869246 4.040411 2.815680 4.549865 10.116967 6.528131 
1730 4.263187 7.296553 4.313552 4.098646 4.424468 6.730698 6.792567 7.890716 4.094525 2.883049 4.618954 10.159218 6.647922 
1731 4.271838 7.243850 4.380302 4.138440 4.498003 6.775257 6.744419 7.907853 4.179123 2.941386 4.696033 10.171984 6.777953 
1732 4.238565 7.244571 4.399658 4.137804 4.533182 6.755042 6.724305 7.920179 4.228285 2.927590 4.732005 10.093332 6.862228 
1733 4.197963 7.248248 4.355433 4.060380 4.486951 6.642567 6.735368 7.950035 4.279573 2.894260 4.742441 9.981600 6.872312 
1734 4.125420 7.232392 4.361799 4.064459 4.523199 6.625820 6.704400 7.929048 4.287176 2.887062 4.804814 9.931060 6.946202 
1735 4.110291 7.233500 4.420676 4.055845 4.575696 6.595497 6.741630 7.957374 4.352950 2.948923 4.885377 9.961609 7.033906 
1736 4.104514 7.249273 4.437859 4.024377 4.626341 6.570752 6.803928 7.974533 4.387867 2.988927 4.947102 9.986623 7.072929 
1737 4.081177 7.282263 4.418902 3.987066 4.668537 6.559693 6.874370 7.965447 4.364842 2.983086 4.974971 9.976285 7.066532 
1738 4.130407 7.344790 4.463183 3.966800 4.752469 6.540656 7.000721 7.996390 4.373701 3.016789 4.989289 10.007734 7.109632 
1739 4.166245 7.394653 4.492288 3.939180 4.836359 6.554230 7.117662 7.998511 4.371701 3.038136 4.996910 10.035694 7.127176 
1740 4.167098 7.450155 4.465281 3.888590 4.841174 6.549331 7.219394 7.975742 4.365537 3.024343 5.008824 10.043012 7.073171 
1741 4.156005 7.491956 4.410430 3.828678 4.773777 6.510716 7.297156 7.940336 4.351876 2.987486 5.029139 10.037524 6.966698 
1742 4.151144 7.529116 4.389395 3.808112 4.708974 6.486722 7.350513 7.905009 4.349552 2.985795 5.050077 10.056221 6.907727 
1743 4.137579 7.567046 4.394730 3.865489 4.698733 6.517827 7.352784 7.820227 4.294224 2.956837 5.038822 10.044116 6.924221 
1744 4.133653 7.601024 4.388683 3.963281 4.696747 6.564945 7.346598 7.716765 4.209805 2.922306 5.014571 9.998368 6.977996 
1745 4.087542 7.623199 4.350716 4.062038 4.661699 6.587718 7.325324 7.617158 4.104812 2.882846 4.973325 9.923705 7.014750 
1746 4.050732 7.669096 4.326693 4.128053 4.618824 6.582925 7.317029 7.557831 4.017104 2.835479 4.889198 9.846603 7.064544 
1747 4.052451 7.733762 4.315202 4.144087 4.594472 6.566133 7.335560 7.518505 3.949236 2.799928 4.751458 9.769411 7.110096 
1748 4.069505 7.829019 4.236638 4.079404 4.526619 6.517626 7.379673 7.520002 3.897337 2.731715 4.582105 9.690970 7.108791 
1749 4.077834 7.924473 4.197963 4.038062 4.493994 6.522528 7.398817 7.497105 3.837060 2.683229 4.444808 9.654156 7.145025 
1750 4.072161 7.998955 4.128122 3.944194 4.394752 6.444795 7.447669 7.524615 3.840667 2.692037 4.346256 9.686984 7.136046 
1751 3.993145 8.041831 4.081484 3.935977 4.366282 6.436684 7.421523 7.459228 3.745833 2.666212 4.232229 9.696774 7.131906 
1752 3.915098 8.086567 4.080112 3.953233 4.378122 6.443748 7.393350 7.352561 3.645791 2.636331 4.132302 9.681919 7.129323 
1753 3.808053 8.105137 4.108498 4.001671 4.419075 6.474294 7.348448 7.202741 3.558447 2.620744 4.105955 9.637337 7.109396 
1754 3.710968 8.140159 4.178409 4.083810 4.502346 6.529704 7.298788 7.051124 3.488072 2.637226 4.136779 9.601445 7.130312 
1755 3.642214 8.199610 4.238167 4.101207 4.528660 6.512502 7.303929 6.949973 3.481797 2.645682 4.171825 9.565455 7.102639 
1756 3.597546 8.233748 4.330334 4.108843 4.525762 6.468843 7.350705 6.892762 3.542030 2.681527 4.219151 9.559028 7.069552 
1757 3.523704 8.250516 4.389026 4.108084 4.470114 6.416667 7.396259 6.876699 3.647815 2.717126 4.287868 9.575936 7.020020 
1758 3.396018 8.213426 4.446033 4.139562 4.438178 6.391027 7.399190 6.862455 3.742552 2.755919 4.373039 9.613894 6.951832 
1759 3.235859 8.169579 4.505352 4.199587 4.468230 6.421506 7.372887 6.847516 3.787914 2.822503 4.447718 9.671029 6.943197 
1760 3.107683 8.145635 4.537970 4.241267 4.515995 6.448120 7.363640 6.861280 3.839606 2.919688 4.506331 9.741632 6.998807 
1761 2.960602 8.066829 4.577315 4.315133 4.613195 6.543159 7.296586 6.842407 3.871159 3.025527 4.584369 9.808520 7.114320 
1762 2.795057 7.951492 4.534887 4.373777 4.654580 6.611603 7.229296 6.849582 3.922072 3.096964 4.666302 9.845904 7.202233 
1763 2.657031 7.877604 4.486691 4.432909 4.713721 6.685998 7.182155 6.839667 3.941237 3.131995 4.728175 9.827418 7.286270 
1764 2.586149 7.849766 4.446208 4.478372 4.768615 6.767381 7.174181 6.815007 3.908031 3.119416 4.725106 9.745775 7.314729 
1765 2.688433 7.916807 4.393631 4.418695 4.726095 6.779085 7.265505 6.861572 3.918759 3.107196 4.658508 9.671084 7.317634 
1766 2.778638 7.972599 4.326556 4.358001 4.667762 6.830515 7.299995 6.868436 3.874741 3.040487 4.596797 9.556595 7.263015 
1767 2.876451 8.023598 4.274700 4.287958 4.617672 6.892689 7.316882 6.878668 3.784591 2.949489 4.541982 9.433336 7.187806 
1768 2.994730 8.102256 4.227744 4.217550 4.608255 6.925217 7.342560 6.855714 3.635741 2.835893 4.455413 9.295379 7.104069 
1769 3.137422 8.186011 4.250336 4.191915 4.695503 6.965674 7.376933 6.815542 3.487597 2.773340 4.382231 9.196684 7.061243 
1770 3.295690 8.213029 4.243102 4.156952 4.769312 6.934099 7.422841 6.802742 3.412647 2.731200 4.310412 9.127237 6.979999 
1771 3.424255 8.194608 4.236636 4.151909 4.877431 6.899146 7.436174 6.806932 3.373436 2.729513 4.278167 9.086973 6.912410 
1772 3.504437 8.151427 4.210194 4.141477 4.969456 6.865566 7.413281 6.821465 3.320702 2.703836 4.240121 9.052391 6.803333 
1773 3.545769 8.090808 4.194049 4.167797 5.047587 6.833458 7.380392 6.854345 3.265001 2.704520 4.210273 9.059074 6.692629 
1774 3.534581 8.021647 4.172280 4.214730 5.109552 6.791198 7.348887 6.896016 3.221506 2.726398 4.194217 9.099802 6.557038 
1775 3.536628 7.946091 4.135223 4.257932 5.121255 6.717932 7.355213 6.974599 3.225780 2.742953 4.165227 9.170237 6.398625 
1776 3.541067 7.844982 4.181653 4.384828 5.213293 6.739256 7.329332 7.010759 3.221056 2.838514 4.153345 9.256710 6.372858 
1777 3.592093 7.776350 4.162273 4.451560 5.266493 6.725104 7.359377 7.053236 3.226390 2.896892 4.083181 9.308492 6.372461 
1778 3.646635 7.706980 4.131654 4.506638 5.351087 6.743453 7.395738 7.066667 3.206220 2.923522 3.990731 9.312387 6.417250 
1779 3.697829 7.642494 3.980795 4.470133 5.349081 6.694152 7.446829 7.103642 3.197116 2.863749 3.889179 9.266417 6.378727 
1780 3.780659 7.593102 3.877610 4.438968 5.350619 6.663192 7.517422 7.193245 3.258415 2.853896 3.823860 9.309172 6.387619 
1781 3.836148 7.522651 3.812440 4.433789 5.380527 6.700302 7.522734 7.265375 3.318382 2.872417 3.817013 9.347551 6.421555 
1782 3.866022 7.437910 3.777654 4.451787 5.429650 6.800782 7.463849 7.316739 3.371670 2.911362 3.865855 9.348464 6.474480 
1783 3.876724 7.354299 3.763202 4.478684 5.488733 6.931396 7.412637 7.369352 3.419237 2.937876 3.937047 9.335538 6.510566 
1784 3.910908 7.313014 3.782601 4.509547 5.559826 7.027617 7.398142 7.447848 3.476528 2.942497 4.019022 9.338669 6.542320 
1785 3.957986 7.296375 3.797519 4.535501 5.615826 7.065084 7.414236 7.541592 3.545245 2.924186 4.113348 9.368781 6.557214 
1786 3.990687 7.282539 3.797026 4.552689 5.640067 7.064901 7.433177 7.668027 3.635580 2.889272 4.202305 9.429359 6.559348 
1787 3.926098 7.240625 3.761386 4.548762 5.643574 7.078897 7.391427 7.727007 3.673705 2.812036 4.282583 9.419496 6.523691 
1788 3.905951 7.237519 3.744858 4.555050 5.664787 7.099157 7.387555 7.776030 3.730464 2.764111 4.331661 9.435990 6.517815 
1789 3.915539 7.270618 3.741529 4.568816 5.712376 7.123213 7.367975 7.779840 3.777308 2.723354 4.362316 9.448229 6.542448 
1790 3.957829 7.349579 3.740584 4.557356 5.736099 7.140561 7.352185 7.785540 3.827338 2.699607 4.369809 9.473603 6.594231 
1791 4.007832 7.419110 3.747545 4.528073 5.764949 7.177082 7.319198 7.788663 3.843410 2.674061 4.355542 9.503773 6.648818 
1792 4.116405 7.520853 3.799059 4.501853 5.817487 7.186798 7.333382 7.830917 3.864047 2.705797 4.342662 9.574664 6.757925 
1793 4.190588 7.569544 3.830820 4.470955 5.852585 7.211490 7.321769 7.828874 3.843523 2.719605 4.331426 9.617386 6.838994 
1794 4.268587 7.615401 3.840316 4.436878 5.843981 7.216463 7.304495 7.843498 3.877520 2.755266 4.315377 9.702025 6.929370 
1795 4.308603 7.665805 3.820821 4.359294 5.794372 7.208652 7.273921 7.815102 3.896672 2.746450 4.290233 9.739676 6.983740 
1796 4.359799 7.766510 3.817933 4.248402 5.752342 7.189807 7.300447 7.812444 3.913338 2.772458 4.267484 9.798305 7.025451 
1797 4.371832 7.866221 3.864859 4.156428 5.755975 7.186656 7.297370 7.775768 3.871217 2.795561 4.242336 9.828791 7.074537 
1798 4.359011 7.945196 3.937647 4.093782 5.780528 7.215821 7.271450 7.720459 3.830307 2.863868 4.242463 9.874742 7.145231 
1799 4.328324 7.998262 3.975304 4.031808 5.790236 7.236127 7.234618 7.664894 3.810064 2.913670 4.243927 9.927840 7.190068 
1800 4.363867 8.118457 4.025379 3.977685 5.800039 7.204529 7.224168 7.644745 3.827151 2.950367 4.227522 9.997198 7.240584 
1801 4.426163 8.263273 4.088432 3.905210 5.794562 7.169275 7.225091 7.593813 3.795755 2.930729 4.179958 9.993246 7.247481 
1802 4.487988 8.427691 4.172317 3.860091 5.794433 7.134181 7.248085 7.561775 3.748363 2.940911 4.119361 9.993881 7.292388 
1803 4.538410 8.591488 4.232087 3.850652 5.782147 7.098386 7.310882 7.568577 3.714905 2.997086 4.077263 10.006661 7.373535 
1804 4.517996 8.676295 4.276782 3.860884 5.751930 7.104513 7.372403 7.565539 3.658225 3.046999 4.031076 10.012551 7.446815 
1805 4.527895 8.716914 4.299106 3.864099 5.707936 7.066940 7.442603 7.624644 3.659952 3.106390 3.971337 10.061240 7.530532 
1806 4.576130 8.755778 4.315145 3.832829 5.642823 7.011085 7.510599 7.716642 3.698271 3.151327 3.904963 10.093638 7.598834 
1807 4.617531 8.754508 4.410657 3.844535 5.630723 7.033794 7.530355 7.741321 3.690946 3.199546 3.846406 10.124680 7.703877 
1808 4.669366 8.750773 4.501465 3.828540 5.571598 7.005579 7.560580 7.758076 3.704124 3.211137 3.768241 10.145479 7.755145 
1809 4.652349 8.721182 4.621778 3.873745 5.585167 7.052221 7.533094 7.705191 3.665842 3.214949 3.707703 10.129892 7.802877 
1810 4.571946 8.623637 4.662908 3.883084 5.606392 7.092142 7.433498 7.612061 3.585867 3.117641 3.622501 10.061055 7.774874 
1811 4.553626 8.547954 4.723756 3.934043 5.650467 7.092963 7.369981 7.621868 3.633388 3.107641 3.595733 10.084616 7.803522 
1812 4.547062 8.489249 4.818689 3.981931 5.677557 7.094202 7.296450 7.638150 3.721353 3.104872 3.584903 10.074686 7.809648 
1813 4.551089 8.406197 4.913232 4.008351 5.653231 7.079382 7.216347 7.638485 3.768282 3.083061 3.550990 10.018609 7.760378 
1814 4.553314 8.325351 5.022821 4.029260 5.610207 7.093466 7.150002 7.612657 3.747505 3.057942 3.488998 9.924729 7.673497 
1815 4.579854 8.271953 5.103532 4.010329 5.517767 7.081109 7.140978 7.623944 3.695612 3.032374 3.412163 9.838369 7.576818 
1816 4.585652 8.206198 5.190866 4.014592 5.458540 7.109590 7.134044 7.574939 3.568397 2.969870 3.323083 9.739418 7.473187 
1817 4.650712 8.173849 5.244928 4.016797 5.352627 7.082619 7.190318 7.575122 3.506581 2.895372 3.229301 9.700754 7.349497 
1818 4.658804 8.104385 5.283523 4.070383 5.250916 7.056060 7.203445 7.564855 3.462668 2.809981 3.154219 9.722301 7.203767 
1819 4.669058 7.979823 5.393230 4.264615 5.245759 7.094437 7.187145 7.562028 3.457310 2.855526 3.169282 9.872538 7.167095 
1820 4.656687 7.839008 5.480072 4.482159 5.250791 7.148126 7.135336 7.562603 3.474513 2.915472 3.216384 10.047287 7.156586 
1821 4.621270 7.696465 5.531557 4.648673 5.239151 7.193198 7.068447 7.540788 3.448916 2.942784 3.248861 10.181724 7.121955 
1822 4.574127 7.564576 5.569023 4.776244 5.224398 7.233379 6.996201 7.472004 3.374704 2.941739 3.252708 10.249604 7.056494 
1823 4.570233 7.492264 5.640443 4.874360 5.228443 7.231661 7.008235 7.470485 3.382376 2.995062 3.269121 10.346601 7.038823 
1824 4.524968 7.398480 5.705951 4.953290 5.258427 7.219878 7.025192 7.450250 3.385408 3.005346 3.277230 10.382781 6.990704 
1825 4.470005 7.293562 5.722974 4.996859 5.267121 7.189678 7.060703 7.450136 3.409976 2.994263 3.296217 10.415587 6.946485 
1826 4.376881 7.176095 5.698740 5.023156 5.285024 7.189488 7.071658 7.425704 3.404459 2.979348 3.337947 10.406228 6.906044 
1827 4.324696 7.106558 5.693217 5.058173 5.330866 7.170501 7.104695 7.394118 3.389000 2.991997 3.370569 10.378600 6.881676 
1828 4.324593 7.110004 5.705102 5.073128 5.368925 7.102913 7.195494 7.336209 3.357698 2.973127 3.348632 10.315357 6.839176 
1829 4.301200 7.123250 5.766253 5.098319 5.461949 7.066206 7.273521 7.212616 3.252263 2.955993 3.297626 10.207621 6.802206 
1830 4.275503 7.111290 5.762484 5.080340 5.512013 6.995990 7.352701 7.116199 3.158453 2.900353 3.241251 10.095515 6.734292 
1831 4.242649 7.081606 5.801098 5.130882 5.632444 6.999741 7.386866 7.016672 3.094209 2.920821 3.236390 10.033955 6.742713 
1832 4.246091 7.056845 5.822473 5.173954 5.732082 7.013557 7.410309 6.954356 3.069150 2.949089 3.262697 9.994606 6.751991 
1833 4.238921 7.013029 5.846975 5.223826 5.807463 7.099426 7.400262 6.865703 3.033566 2.971883 3.299596 9.932558 6.745210 
1834 4.265377 6.982543 5.881681 5.257071 5.832361 7.194586 7.415328 6.815329 3.039136 2.996273 3.349773 9.884855 6.758235 
1835 4.282648 6.958939 5.909082 5.274049 5.863454 7.289198 7.423096 6.776756 3.026480 3.015452 3.392506 9.801219 6.773521 
1836 4.287853 6.982208 5.949935 5.307768 5.891138 7.380682 7.449379 6.763846 3.038765 3.057137 3.437531 9.731923 6.849376 
1837 4.261812 7.001958 5.926593 5.312620 5.870488 7.418270 7.458543 6.772970 3.046265 3.057429 3.469595 9.628463 6.889556 
1838 4.235555 7.005902 5.908418 5.355736 5.884436 7.415915 7.426869 6.796561 3.043802 3.079102 3.506999 9.536887 6.943382 
1839 4.169954 7.015211 5.852761 5.380132 5.865345 7.339593 7.385819 6.835891 3.039925 3.066283 3.511034 9.430625 6.968459 
1840 4.179913 7.066260 5.841780 5.427964 5.876795 7.239091 7.374047 6.882580 3.020767 3.099299 3.497480 9.342957 7.061551 
1841 4.204877 7.141629 5.817421 5.467576 5.871298 7.133718 7.375812 6.884809 2.971627 3.131664 3.462030 9.217227 7.130404 
1842 4.267674 7.253664 5.855698 5.551516 5.904758 7.057942 7.405660 6.903026 2.977209 3.254639 3.450309 9.184488 7.260909 
1843 4.366699 7.371130 5.835269 5.588451 5.880686 6.938693 7.447782 6.977659 3.016203 3.343548 3.415409 9.157979 7.312460 
1844 4.433804 7.475010 5.762030 5.611483 5.820953 6.811065 7.459345 7.009463 3.043160 3.381884 3.343896 9.097955 7.282905 
1845 4.490166 7.564767 5.686045 5.638089 5.768037 6.701597 7.451279 7.020987 3.073069 3.415120 3.273823 9.034275 7.221973 
